label,Title,Title_URL,Image,Comment,newsfeed_item_media
1,英、変異種警戒で物流混乱　仏の入国制限で供給不足に,https://headlines.yahoo.co.jp/hl?a=20201222-00000146-kyodonews-int,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201222-00000146-kyodonews-000-2-view.jpg?w=300&h=300&cx=732&cy=0&cw=1468&ch=1468&order=c2r&q=90&exp=10800&pri=l,,共同通信
0,トランプ氏、安倍氏に勲章　理由は「指導力とビジョン」,https://headlines.yahoo.co.jp/hl?a=20201222-00000075-asahi-n_ame,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201222-00000075-asahi-000-1-view.jpg?w=300&h=300&cx=0&cy=0&cw=633&ch=633&order=c2r&q=90&exp=10800&pri=l,,朝日新聞デジタル
1,中国・大連市で移動制限　大規模ＰＣＲ検査,https://headlines.yahoo.co.jp/hl?a=20201222-00000579-nnn-int,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201222-00000579-nnn-000-2-thumb.jpg?w=300&h=169&q=90&exp=10800&pri=l,,日本テレビ系（NNN）
1,中露の戦略爆撃機、日本海上空で合同パトロール　昨年に続き２度目,https://headlines.yahoo.co.jp/hl?a=20201222-00000608-san-cn,https://amd-pctr.c.yimg.jp/r/iwiz-amd/cate_image/cn.jpg?w=300&h=300&q=90&exp=10800&pri=l,,産経新聞
0,デジタル開催の「コンプレックスコン」　熱狂は生み出せた？,https://headlines.yahoo.co.jp/article?a=20201222-01159875-wwdjapan-int,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201222-01159875-wwdjapan-000-1-view.jpg?w=300&h=300&cx=309&cy=0&cw=583&ch=583&order=c2r&q=90&exp=10800&pri=l,,WWD JAPAN.com
1,国民の力報道官「『特別に遅れることなく』なんて…文大統領は国民の絶望感が分からない」＝韓国,https://headlines.yahoo.co.jp/hl?a=20201222-00281683-wow-kr,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201222-00281683-wow-000-1-view.jpg?w=300&h=300&cx=117&cy=0&cw=299&ch=299&order=c2r&q=90&exp=10800&pri=l,,WoW!Korea
1,中国・大連 コロナ感染が５日間で５人 市民６００万人検査へ,https://headlines.yahoo.co.jp/hl?a=20201222-00000083-jnn-int,https://amd-pctr.c.yimg.jp/r/iwiz-amd/cate_image/int.jpg?w=300&h=300&q=90&exp=10800&pri=l,,TBS系（JNN）
0,中国もモデルナ・ファイザー方式のワクチン工場を建設…韓国は？,https://headlines.yahoo.co.jp/hl?a=20201222-00080237-chosun-kr,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201222-00080237-chosun-000-4-view.jpg?w=300&h=300&cx=0&cy=90&cw=408&ch=408&order=c2r&q=90&exp=10800&pri=l,,朝鮮日報日本語版
1,‘コロナワクチン遅れている’の指摘に保健福祉部長官候補「4次流行を防げばいい…11月までに免疫形成」＝韓国,https://headlines.yahoo.co.jp/hl?a=20201222-00281680-wow-kr,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201222-00281680-wow-000-1-view.jpg?w=300&h=300&cx=76&cy=0&cw=299&ch=299&order=c2r&q=90&exp=10800&pri=l,,WoW!Korea
1,ロシア反体制派指導者、スパイだまし毒盛られた方法聞き出す　パンツに毒と判明,https://headlines.yahoo.co.jp/hl?a=20201222-35164252-cnn-int,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201222-35164252-cnn-000-1-view.jpg?w=300&h=300&cx=241&cy=0&cw=619&ch=619&order=c2r&q=90&exp=10800&pri=l,,CNN.co.jp
0,円、103円台前半　ロンドン外為,https://headlines.yahoo.co.jp/hl?a=20201222-00000160-jij-eurp,https://amd-pctr.c.yimg.jp/r/iwiz-amd/cate_image/eurp.jpg?w=300&h=300&q=90&exp=10800&pri=l,,時事通信
1,変異ウイルスの英国孤立、欧州トヨタ工場も稼動中断＝韓国報道,https://headlines.yahoo.co.jp/hl?a=20201222-00281681-wow-kr,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201222-00281681-wow-000-1-view.jpg?w=300&h=300&cx=76&cy=0&cw=299&ch=299&order=c2r&q=90&exp=10800&pri=l,,WoW!Korea
0,アップルが２０２４年に自動運転車製造か 自社開発の電池搭載,https://headlines.yahoo.co.jp/hl?a=20201222-00000078-jnn-int,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201222-00000078-jnn-000-1-view.jpg?w=300&h=300&cx=105&cy=0&cw=270&ch=270&order=c2r&q=90&exp=10800&pri=l,,TBS系（JNN）
1,米海軍の駆逐艦 南沙諸島航行に中国が反発,https://headlines.yahoo.co.jp/hl?a=20201222-00000077-jnn-int,https://amd-pctr.c.yimg.jp/r/iwiz-amd/cate_image/int.jpg?w=300&h=300&q=90&exp=10800&pri=l,,TBS系（JNN）
0,独ビオンテック“変異種にも有効の可能性”,https://headlines.yahoo.co.jp/hl?a=20201222-00000558-nnn-int,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201222-00000558-nnn-000-3-thumb.jpg?w=300&h=169&q=90&exp=10800&pri=l,,日本テレビ系（NNN）
1,台湾、8カ月ぶり域内感染　蔡総統、対策徹底呼び掛け　新型コロナ,https://headlines.yahoo.co.jp/hl?a=20201222-00000157-jij-cn,https://amd-pctr.c.yimg.jp/r/iwiz-amd/cate_image/cn.jpg?w=300&h=300&q=90&exp=10800&pri=l,,時事通信
1,英変異種、ロンドン以外も増加　封鎖地域拡大も　入国規制50カ国以上に,https://headlines.yahoo.co.jp/hl?a=20201222-00000087-mai-eurp,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201222-00000087-mai-000-2-view.jpg?w=300&h=300&cx=134&cy=0&cw=533&ch=533&order=c2r&q=90&exp=10800&pri=l,,毎日新聞
0,心臓マッサージでゾウ回復、タイ　バイクと衝突した生後1カ月,https://headlines.yahoo.co.jp/hl?a=20201222-00000137-kyodonews-int,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201222-00000137-kyodonews-000-3-view.jpg?w=300&h=300&cx=147&cy=0&cw=858&ch=858&order=c2r&q=90&exp=10800&pri=l,,共同通信
0,韓国、ヤンセン新型コロナワクチンの事前検討着手,https://headlines.yahoo.co.jp/hl?a=20201222-00281678-wow-kr,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201222-00281678-wow-000-1-view.jpg?w=300&h=300&cx=99&cy=0&cw=253&ch=253&order=c2r&q=90&exp=10800&pri=l,,WoW!Korea
1,台湾で8カ月ぶり市中感染　パイロットの隔離短縮見直しを検討,https://headlines.yahoo.co.jp/hl?a=20201222-00000085-mai-int,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201222-00000085-mai-000-1-view.jpg?w=300&h=300&cx=141&cy=0&cw=519&ch=519&order=c2r&q=90&exp=10800&pri=l,,毎日新聞
1,ユダヤ教会堂近くで2人射殺、男に終身刑　ホロコースト否定、犯行を中継　ドイツ,https://headlines.yahoo.co.jp/hl?a=20201222-00000083-mai-eurp,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201222-00000083-mai-000-1-view.jpg?w=300&h=300&cx=0&cy=77&cw=1046&ch=1046&order=c2r&q=90&exp=10800&pri=l,,毎日新聞
1,韓国外交部　中国・ロシアに遺憾表明＝軍用機の防空圏進入で,https://headlines.yahoo.co.jp/hl?a=20201222-00281679-yonh-int,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201222-00281679-yonh-000-1-view.jpg?w=300&h=300&cx=170&cy=0&cw=111&ch=111&order=c2r&q=90&exp=10800&pri=l,,聯合ニュース
1,法務次官‘タクシー運転手暴行事件’、ソウル中央地検が担当＝韓国,https://headlines.yahoo.co.jp/hl?a=20201222-00281676-wow-kr,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201222-00281676-wow-000-1-view.jpg?w=300&h=300&cx=81&cy=0&cw=288&ch=288&order=c2r&q=90&exp=10800&pri=l,,WoW!Korea
1,露、サイバー空間でうごめく　東京五輪、米大統領選も狙う,https://headlines.yahoo.co.jp/hl?a=20201222-00000600-san-n_ame,https://amd-pctr.c.yimg.jp/r/iwiz-amd/cate_image/n_ame.jpg?w=300&h=300&q=90&exp=10800&pri=l,,産経新聞
1,韓国「第3波」　5人以上会食禁止、スキー場営業停止…年末年始に最大級規制,https://headlines.yahoo.co.jp/hl?a=20201222-00000079-mai-kr,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201222-00000079-mai-000-1-view.jpg?w=300&h=300&cx=133&cy=0&cw=534&ch=534&order=c2r&q=90&exp=10800&pri=l,,毎日新聞
1,香港、12/22単日の新型コロナ新規感染確認数63人…1ヶ月内最少＝輸入性10人中2人が変異種出現で警戒高まる英国からの入境者,https://headlines.yahoo.co.jp/hl?a=20201222-00010002-macau-cn,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201222-00010002-macau-000-1-view.jpg?w=300&h=200&q=90&exp=10800&pri=l,,マカオ新聞
0,バイデン氏が“接種”公開　安全性アピール,https://headlines.yahoo.co.jp/hl?a=20201222-00000542-nnn-int,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201222-00000542-nnn-000-3-thumb.jpg?w=300&h=169&q=90&exp=10800&pri=l,,日本テレビ系（NNN）
1,病院に車で何度も突っ込む…動機は？　印,https://headlines.yahoo.co.jp/hl?a=20201222-00000541-nnn-int,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201222-00000541-nnn-000-2-thumb.jpg?w=300&h=169&q=90&exp=10800&pri=l,,日本テレビ系（NNN）
0,国民の10人に6人「医大生、国家試験再受験に賛成」＝韓国,https://headlines.yahoo.co.jp/hl?a=20201222-00281673-wow-kr,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201222-00281673-wow-000-1-view.jpg?w=300&h=300&cx=93&cy=0&cw=265&ch=265&order=c2r&q=90&exp=10800&pri=l,,WoW!Korea
0,英、懸案の漁業で譲歩案　EUとの貿易交渉　新聞報道,https://headlines.yahoo.co.jp/hl?a=20201222-00000152-jij-int,https://amd-pctr.c.yimg.jp/r/iwiz-amd/cate_image/int.jpg?w=300&h=300&q=90&exp=10800&pri=l,,時事通信
1,ロシアがEUに報復制裁　ナワリヌイ氏毒殺未遂,https://headlines.yahoo.co.jp/hl?a=20201222-00000151-jij-int,https://amd-pctr.c.yimg.jp/r/iwiz-amd/cate_image/int.jpg?w=300&h=300&q=90&exp=10800&pri=l,,時事通信
0,韓国国会議長　大島衆院議長とテレビ協議＝東アジア防疫協力体の発足呼び掛け,https://headlines.yahoo.co.jp/hl?a=20201222-00281675-yonh-int,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201222-00281675-yonh-000-1-view.jpg?w=300&h=300&cx=83&cy=0&cw=285&ch=285&order=c2r&q=90&exp=10800&pri=l,,聯合ニュース
1,ワクチン確保問題　文大統領責任論を否定＝韓国大統領府,https://headlines.yahoo.co.jp/hl?a=20201222-00281674-yonh-int,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201222-00281674-yonh-000-1-view.jpg?w=300&h=300&cx=75&cy=0&cw=297&ch=297&order=c2r&q=90&exp=10800&pri=l,,聯合ニュース
0,文大統領は除外…トランプ氏、日本・インド・豪州の首脳に功労勲章,https://headlines.yahoo.co.jp/hl?a=20201222-00080232-chosun-kr,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201222-00080232-chosun-000-3-view.jpg?w=300&h=300&cx=157&cy=0&cw=683&ch=683&order=c2r&q=90&exp=10800&pri=l,,朝鮮日報日本語版
1,毒殺未遂、ロシア工作員と電話　「犯行認めた」とナワリヌイ氏,https://headlines.yahoo.co.jp/hl?a=20201222-00000150-jij-int,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201222-00000150-jij-000-2-view.jpg?w=300&h=300&cx=128&cy=0&cw=768&ch=768&order=c2r&q=90&exp=10800&pri=l,,時事通信
1,コロナ変異種、経済に打撃　航空株急落、物流停滞　欧州,https://headlines.yahoo.co.jp/hl?a=20201222-00000149-jij-eurp,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201222-00000149-jij-000-3-view.jpg?w=300&h=300&cx=182&cy=0&cw=661&ch=661&order=c2r&q=90&exp=10800&pri=l,,時事通信
1,トランプ氏、ロシア犯行説に懐疑的　米主要官庁にサイバー攻撃,https://headlines.yahoo.co.jp/hl?a=20201222-00000148-jij-n_ame,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201222-00000148-jij-000-3-view.jpg?w=300&h=300&cx=161&cy=0&cw=683&ch=683&order=c2r&q=90&exp=10800&pri=l,,時事通信
1,［寄稿］労働者の命が安全設備よりも安い国,https://headlines.yahoo.co.jp/hl?a=20201222-00038647-hankyoreh-kr,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201222-00038647-hankyoreh-000-1-view.jpg?w=300&h=300&cx=0&cy=18&cw=120&ch=120&order=c2r&q=90&exp=10800&pri=l,,ハンギョレ新聞
0,お残しや大食いには“罰金”！中国・反食品浪費法 生ごみ処理費も,https://headlines.yahoo.co.jp/hl?a=20201222-00000074-jnn-int,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201222-00000074-jnn-000-1-view.jpg?w=300&h=300&cx=105&cy=0&cw=270&ch=270&order=c2r&q=90&exp=10800&pri=l,,TBS系（JNN）
1,遠くに投げるはずが・・・手りゅう弾が足元に！武装警察訓練で 中国,https://headlines.yahoo.co.jp/hl?a=20201222-00000073-jnn-int,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201222-00000073-jnn-000-1-thumb.jpg?w=300&h=169&q=90&exp=10800&pri=l,,TBS系（JNN）
1,マカオ、直近21日以内に外国滞在歴ある中国本土・香港・台湾居民を入境禁止に…前日に続き新型コロナ水際措置強化,https://headlines.yahoo.co.jp/hl?a=20201222-00010001-macau-cn,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201222-00010001-macau-000-1-view.jpg?w=300&h=225&q=90&exp=10800&pri=l,,マカオ新聞
0,アメリカ中のランドマークが、ホリデーシーズン用に模様替え,https://headlines.yahoo.co.jp/hl?a=20201222-00000004-binsider-int,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201222-00000004-binsider-000-1-view.jpg?w=300&h=300&cx=135&cy=0&cw=540&ch=540&order=c2r&q=90&exp=10800&pri=l,,BUSINESS INSIDER JAPAN
0,北米軍がサンタを追跡できるのはなぜ？　子どもたちの疑問に回答,https://headlines.yahoo.co.jp/article?a=20201222-00038909-forbes-n_ame,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201222-00038909-forbes-000-1-view.jpg?w=300&h=300&cx=127&cy=0&cw=410&ch=410&order=c2r&q=90&exp=10800&pri=l,,Forbes JAPAN
1,中国が「離婚冷却期間」導入を決定！増え続ける離婚の歯止めになるか,https://headlines.yahoo.co.jp/article?a=20201222-00000009-courrier-cn,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201222-00000009-courrier-000-1-view.jpg?w=300&h=300&cx=491&cy=0&cw=1080&ch=1080&order=c2r&q=90&exp=10800&pri=l,,クーリエ・ジャポン
0,米デルタ航空、乗客２人が離陸前にスライドで脱出,https://headlines.yahoo.co.jp/hl?a=20201222-35164250-cnn-int,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201222-35164250-cnn-000-1-view.jpg?w=300&h=300&cx=241&cy=0&cw=619&ch=619&order=c2r&q=90&exp=10800&pri=l,,CNN.co.jp
0,コロナ対策の閣僚ら更迭　インドネシア内閣改造,https://headlines.yahoo.co.jp/hl?a=20201222-00000140-jij-asia,https://amd-pctr.c.yimg.jp/r/iwiz-amd/cate_image/asia.jpg?w=300&h=300&q=90&exp=10800&pri=l,,時事通信
0,ペンギン赤ちゃん 初のクリスマス　オーストラリア,https://headlines.yahoo.co.jp/hl?a=20201222-00223142-fnn-int,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201222-00223142-fnn-000-2-thumb.jpg?w=300&h=169&q=90&exp=10800&pri=l,,フジテレビ系（FNN）
1,米司法長官、解任前最後の会見　選挙不正改めて否定　トランプ氏と決別,https://headlines.yahoo.co.jp/hl?a=20201222-00000066-mai-n_ame,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201222-00000066-mai-000-1-view.jpg?w=300&h=300&cx=133&cy=0&cw=534&ch=534&order=c2r&q=90&exp=10800&pri=l,,毎日新聞
1,今日だけで202人の新規感染者が発生…教会や病院など日常生活での感染が続く＝韓国ソウル,https://headlines.yahoo.co.jp/hl?a=20201222-00281670-wow-kr,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201222-00281670-wow-000-1-view.jpg?w=300&h=300&cx=80&cy=0&cw=290&ch=290&order=c2r&q=90&exp=10800&pri=l,,WoW!Korea
1,中ロ空軍が合同演習か、防空識別圏に入り韓国軍機が緊急発進,https://headlines.yahoo.co.jp/hl?a=20201222-00000117-reut-kr,https://amd-pctr.c.yimg.jp/r/iwiz-amd/cate_image/kr.jpg?w=300&h=300&q=90&exp=10800&pri=l,,ロイター
1,ワクチン“闇サイト”　専門家「恐らく偽物」と警鐘,https://headlines.yahoo.co.jp/hl?a=20201222-00000093-ann-int,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201222-00000093-ann-000-4-thumb.jpg?w=300&h=169&q=90&exp=10800&pri=l,,テレビ朝日系（ANN）
1,バイデン氏がワクチン接種LIVE　欧州は変異種で混乱,https://headlines.yahoo.co.jp/hl?a=20201222-00000092-ann-int,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201222-00000092-ann-000-4-thumb.jpg?w=300&h=169&q=90&exp=10800&pri=l,,テレビ朝日系（ANN）
1,中ロが日本海と東シナ海で共同監視飛行　爆撃機6機「作戦能力向上」,https://headlines.yahoo.co.jp/hl?a=20201222-00000138-jij-int,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201222-00000138-jij-000-9-view.jpg?w=300&h=300&cx=171&cy=0&cw=683&ch=683&order=c2r&q=90&exp=10800&pri=l,,時事通信
0,円、103円台前半　ロンドン外為,https://headlines.yahoo.co.jp/hl?a=20201222-00000133-jij-eurp,https://amd-pctr.c.yimg.jp/r/iwiz-amd/cate_image/eurp.jpg?w=300&h=300&q=90&exp=10800&pri=l,,時事通信
0,国連で働く日本人に学ぶ、「自分の常識が通じない人」と働く極意,https://headlines.yahoo.co.jp/hl?a=20201222-00010001-globeplus-int,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201222-00010001-globeplus-000-2-view.jpg?w=300&h=300&cx=94&cy=0&cw=563&ch=563&order=c2r&q=90&exp=10800&pri=l,,GLOBE＋
0,「治療剤開発に成功して希望の光を灯すことを期待」＝セルトリオン社を訪れた韓国国務総理,https://headlines.yahoo.co.jp/hl?a=20201222-00281666-wow-kr,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201222-00281666-wow-000-1-view.jpg?w=300&h=300&cx=151&cy=0&cw=299&ch=299&order=c2r&q=90&exp=10800&pri=l,,WoW!Korea
0,スー・チー氏が「意地でも」ロヒンギャ問題に歩み寄らない理由,https://headlines.yahoo.co.jp/article?a=20201222-00000008-courrier-int,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201222-00000008-courrier-000-1-view.jpg?w=300&h=300&cx=316&cy=0&cw=902&ch=902&order=c2r&q=90&exp=10800&pri=l,,クーリエ・ジャポン
1,中国・ロシアの軍用機が韓国防空圏に進入　合同演習か,https://headlines.yahoo.co.jp/hl?a=20201222-00281669-yonh-int,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201222-00281669-yonh-000-1-view.jpg?w=300&h=300&cx=170&cy=0&cw=111&ch=111&order=c2r&q=90&exp=10800&pri=l,,聯合ニュース
0,コロナワクチン接種、EUに先駆けスイスでも開始へ　一方で国民の多くは懐疑的,https://headlines.yahoo.co.jp/article?a=20201222-00010007-newsweek-int,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201222-00010007-newsweek-000-4-view.jpg?w=300&h=300&cx=120&cy=0&cw=480&ch=480&order=c2r&q=90&exp=10800&pri=l,,ニューズウィーク日本版
0,米ウォルマートが新サービス、返品商品を自宅で「回収」,https://headlines.yahoo.co.jp/hl?a=20201222-35164239-cnn-int,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201222-35164239-cnn-000-1-view.jpg?w=300&h=300&cx=241&cy=0&cw=619&ch=619&order=c2r&q=90&exp=10800&pri=l,,CNN.co.jp
0,ＥＵ、年末までにファイザー製コロナワクチン1250万回分を確保,https://headlines.yahoo.co.jp/hl?a=20201222-00000112-reut-eurp,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201222-00000112-reut-000-1-view.jpg?w=300&h=211&q=90&exp=10800&pri=l,,ロイター
0,台中MRT開業延期  施工の台北MRT局長が謝罪  部品の生産地巡り議論／台湾,https://headlines.yahoo.co.jp/hl?a=20201222-00000009-ftaiwan-cn,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201222-00000009-ftaiwan-000-1-view.jpg?w=300&h=300&cx=63&cy=0&cw=375&ch=375&order=c2r&q=90&exp=10800&pri=l,,中央社フォーカス台湾
1,台湾、新型コロナの市中感染を確認　４月以来,https://headlines.yahoo.co.jp/hl?a=20201222-35164249-cnn-int,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201222-35164249-cnn-000-1-view.jpg?w=300&h=300&cx=481&cy=0&cw=619&ch=619&order=c2r&q=90&exp=10800&pri=l,,CNN.co.jp
1,ワクチンの順番待ちをしない金持ちが殺到！「病院に寄付するから先に打たせてくれ」,https://headlines.yahoo.co.jp/article?a=20201222-00000007-courrier-int,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201222-00000007-courrier-000-5-view.jpg?w=300&h=169&q=90&exp=10800&pri=l,,クーリエ・ジャポン
1,タイの市場で1000人超の集団感染　多くはミャンマーからの出稼ぎ労働者,https://headlines.yahoo.co.jp/hl?a=20201222-00000058-mai-asia,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201222-00000058-mai-000-1-view.jpg?w=300&h=300&cx=100&cy=0&cw=601&ch=601&order=c2r&q=90&exp=10800&pri=l,,毎日新聞
0,米ファイザーのコロナワクチン、仏当局は26日までに承認＝保健相,https://headlines.yahoo.co.jp/hl?a=20201222-00000111-reut-eurp,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201222-00000111-reut-000-1-view.jpg?w=300&h=200&q=90&exp=10800&pri=l,,ロイター
1,中国、米国による米製品購入制限やビザ制限を批判,https://headlines.yahoo.co.jp/hl?a=20201222-00000110-reut-cn,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201222-00000110-reut-000-1-view.jpg?w=300&h=200&q=90&exp=10800&pri=l,,ロイター
0,追加の新型コロナ対策法案　米上下院で可決,https://headlines.yahoo.co.jp/hl?a=20201222-00000418-nnn-int,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201222-00000418-nnn-000-2-thumb.jpg?w=300&h=169&q=90&exp=10800&pri=l,,日本テレビ系（NNN）
1,ハワイ キラウエア火山噴火　2年前は700棟以上溶岩被害,https://headlines.yahoo.co.jp/hl?a=20201222-00223020-fnn-int,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201222-00223020-fnn-000-2-thumb.jpg?w=300&h=169&q=90&exp=10800&pri=l,,フジテレビ系（FNN）
1,ＷＨＯ、コロナ変異種への対応について協議へ＝高官,https://headlines.yahoo.co.jp/hl?a=20201222-00000109-reut-m_est,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201222-00000109-reut-000-1-view.jpg?w=300&h=200&q=90&exp=10800&pri=l,,ロイター
0,アクロバティックサンタ、小児病院訪問 スロベニア,https://headlines.yahoo.co.jp/hl?a=20201222-00000034-jij_afp-int,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201222-00000034-jij_afp-000-2-view.jpg?w=300&h=200&q=90&exp=10800&pri=l,,ＡＦＰ＝時事
1,米ビザ制限に反発　中国,https://headlines.yahoo.co.jp/hl?a=20201222-00000116-jij-n_ame,https://amd-pctr.c.yimg.jp/r/iwiz-amd/cate_image/n_ame.jpg?w=300&h=300&q=90&exp=10800&pri=l,,時事通信
1,台湾、英国からの入境者を集中隔離  23日から  “変異ウイルス”を警戒,https://headlines.yahoo.co.jp/hl?a=20201222-00000008-ftaiwan-cn,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201222-00000008-ftaiwan-000-1-view.jpg?w=300&h=300&cx=63&cy=0&cw=375&ch=375&order=c2r&q=90&exp=10800&pri=l,,中央社フォーカス台湾
0,トランプ氏から安倍氏に勲章　功績をたたえて授与,https://headlines.yahoo.co.jp/hl?a=20201222-00223023-fnn-int,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201222-00223023-fnn-000-2-thumb.jpg?w=300&h=169&q=90&exp=10800&pri=l,,フジテレビ系（FNN）
0,イバンカとハリスが相次ぎ応援、ジョージア州決選投票が超重要な理由,https://headlines.yahoo.co.jp/article?a=20201222-00010006-newsweek-int,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201222-00010006-newsweek-000-1-view.jpg?w=300&h=300&cx=127&cy=0&cw=480&ch=480&order=c2r&q=90&exp=10800&pri=l,,ニューズウィーク日本版
1,タイ首相、コロナ集団感染で外国人労働者を非難,https://headlines.yahoo.co.jp/hl?a=20201222-00000033-jij_afp-int,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201222-00000033-jij_afp-000-2-view.jpg?w=300&h=200&q=90&exp=10800&pri=l,,ＡＦＰ＝時事
1,コロナ独自路線のスウェーデンが失敗、欠けていたのはロックダウンではなく......,https://headlines.yahoo.co.jp/article?a=20201222-00010005-newsweek-int,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201222-00010005-newsweek-000-1-view.jpg?w=300&h=300&cx=119&cy=0&cw=483&ch=483&order=c2r&q=90&exp=10800&pri=l,,ニューズウィーク日本版
0,慌てんぼうのサンタ！電柱に引っかかる　米,https://headlines.yahoo.co.jp/hl?a=20201222-00000406-nnn-int,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201222-00000406-nnn-000-2-thumb.jpg?w=300&h=169&q=90&exp=10800&pri=l,,日本テレビ系（NNN）
1,世界40カ国がイギリスからの渡航を禁じるなか「開国」続けるアメリカの悪夢,https://headlines.yahoo.co.jp/article?a=20201222-00010004-newsweek-int,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201222-00010004-newsweek-000-1-view.jpg?w=300&h=300&cx=120&cy=0&cw=480&ch=480&order=c2r&q=90&exp=10800&pri=l,,ニューズウィーク日本版
0,台湾ＴＳＭＣ、米アリゾナ州工場建設許可取得　24年生産開始,https://headlines.yahoo.co.jp/hl?a=20201223-00000000-reut-bus_all,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201223-00000000-reut-000-1-view.jpg?w=300&h=300&cx=442&cy=0&cw=1466&ch=1466&order=c2r&q=90&exp=10800&pri=l,,ロイター
1,英雇用支援、コロナ危機収束まで継続を＝中銀理事,https://headlines.yahoo.co.jp/hl?a=20201223-00000001-reut-bus_all,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201223-00000001-reut-000-1-view.jpg?w=300&h=169&q=90&exp=10800&pri=l,,ロイター
0,〔米株式〕NYダウ、反落＝ナスダックは一時最高値更新（22日午前）,https://headlines.yahoo.co.jp/hl?a=20201223-00000001-jijc-brf,https://amd-pctr.c.yimg.jp/r/iwiz-amd/cate_image/brf.jpg?w=300&h=300&q=90&exp=10800&pri=l,,時事通信
0,NY株、一時180ドル超安　コロナ変異種の影響警戒,https://headlines.yahoo.co.jp/hl?a=20201223-00000002-kyodonews-bus_all,https://amd-pctr.c.yimg.jp/r/iwiz-amd/cate_image/bus_all.jpg?w=300&h=300&q=90&exp=10800&pri=l,,共同通信
