label,Title,Title_URL,Image,Comment,newsfeed_item_media
0,文政権の懲戒に裁判所がノー　検事総長の停職処分停止,https://headlines.yahoo.co.jp/hl?a=20201224-00000618-san-kr,https://amd-pctr.c.yimg.jp/r/iwiz-amd/cate_image/kr.jpg?w=300&h=300&q=90&exp=10800&pri=l,,産経新聞
0,韓国検事総長が職務復帰　裁判所、停職の執行を停止,https://headlines.yahoo.co.jp/hl?a=20201224-00000196-kyodonews-int,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201224-00000196-kyodonews-000-3-view.jpg?w=300&h=300&cx=0&cy=19&cw=560&ch=560&order=c2r&q=90&exp=10800&pri=l,,共同通信
0,韓国裁判所、検察トップの懲戒処分停止　職務復帰、文政権に痛手,https://headlines.yahoo.co.jp/hl?a=20201224-00000142-jij-kr,https://amd-pctr.c.yimg.jp/r/iwiz-amd/cate_image/kr.jpg?w=300&h=300&q=90&exp=10800&pri=l,,時事通信
0,韓国検事総長が職務復帰　裁判所が懲戒処分の効力停止決定,https://headlines.yahoo.co.jp/hl?a=20201224-00281954-yonh-int,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201224-00281954-yonh-000-1-view.jpg?w=300&h=300&cx=165&cy=0&cw=225&ch=225&order=c2r&q=90&exp=10800&pri=l,,聯合ニュース
0,韓国検事総長の停職処分の効力停止を決定,https://headlines.yahoo.co.jp/hl?a=20201224-00000194-kyodonews-int,https://amd-pctr.c.yimg.jp/r/iwiz-amd/cate_image/int.jpg?w=300&h=300&q=90&exp=10800&pri=l,,共同通信
0,［速報］韓国検事総長の懲戒処分　裁判所が効力停止決定＝職務復帰,https://headlines.yahoo.co.jp/hl?a=20201224-00281953-yonh-int,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201224-00281953-yonh-000-1-view.jpg?w=300&h=300&cx=56&cy=0&cw=319&ch=319&order=c2r&q=90&exp=10800&pri=l,,聯合ニュース
0,中国サッカー協会が「バブル」に大ナタ サラリーキャップ制導入、チームから企業名排除,https://headlines.yahoo.co.jp/hl?a=20201224-03322744-clc_cns-cn,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201224-03322744-clc_cns-000-1-view.jpg?w=300&h=300&cx=75&cy=0&cw=300&ch=300&order=c2r&q=90&exp=10800&pri=l,,CNS（China News Service）
0,親欧米の大統領が就任　旧ソ連構成国モルドバ,https://headlines.yahoo.co.jp/hl?a=20201224-00000141-jij-eurp,https://amd-pctr.c.yimg.jp/r/iwiz-amd/cate_image/eurp.jpg?w=300&h=300&q=90&exp=10800&pri=l,,時事通信
0,5人以上の集まり禁止、基準が曖昧…「コパラッチ」褒賞に私生活侵害の懸念も,https://headlines.yahoo.co.jp/hl?a=20201224-00080214-chosun-kr,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201224-00080214-chosun-000-3-view.jpg?w=300&h=300&cx=106&cy=0&cw=385&ch=385&order=c2r&q=90&exp=10800&pri=l,,朝鮮日報日本語版
0,金正日氏の記念日、市民らが献花　国防力強化と称賛,https://headlines.yahoo.co.jp/hl?a=20201224-00000189-kyodonews-int,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201224-00000189-kyodonews-000-3-view.jpg?w=300&h=300&cx=367&cy=0&cw=1466&ch=1466&order=c2r&q=90&exp=10800&pri=l,,共同通信
0,トランプ大統領夫妻、クリスマスと新年を過ごす別荘へ,https://headlines.yahoo.co.jp/hl?a=20201224-00000033-jij_afp-int,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201224-00000033-jij_afp-000-2-view.jpg?w=300&h=203&q=90&exp=10800&pri=l,,ＡＦＰ＝時事
0,円、103円台後半　ロンドン外為,https://headlines.yahoo.co.jp/hl?a=20201224-00000140-jij-eurp,https://amd-pctr.c.yimg.jp/r/iwiz-amd/cate_image/eurp.jpg?w=300&h=300&q=90&exp=10800&pri=l,,時事通信
0,各国感染拡大…米では“サンタへ手紙”話題,https://headlines.yahoo.co.jp/hl?a=20201224-00000540-nnn-int,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201224-00000540-nnn-000-2-thumb.jpg?w=300&h=169&q=90&exp=10800&pri=l,,日本テレビ系（NNN）
0,パリの「ガンプラ専門店」、コロナ下でもにぎわう…「欧州全域にガンダム文化を」,https://headlines.yahoo.co.jp/hl?a=20201224-00050266-yom-int,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201224-00050266-yom-000-3-view.jpg?w=300&h=300&cx=0&cy=63&cw=375&ch=375&order=c2r&q=90&exp=10800&pri=l,,読売新聞オンライン
0,英とEU、FTA大筋合意　経済混乱、土壇場で回避　欧州メディア報道,https://headlines.yahoo.co.jp/hl?a=20201224-00000095-mai-int,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201224-00000095-mai-000-2-view.jpg?w=300&h=300&cx=172&cy=0&cw=582&ch=582&order=c2r&q=90&exp=10800&pri=l,,毎日新聞
0,第157回「『分断』の世界を読む～特派員が目撃した2020～」,https://headlines.yahoo.co.jp/hl?a=20201224-00000094-mai-int,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201224-00000094-mai-000-1-view.jpg?w=300&h=300&cx=420&cy=0&cw=1080&ch=1080&order=c2r&q=90&exp=10800&pri=l,,毎日新聞
1,中国国産空母、南シナ海で配備向け訓練　台湾海峡を通過,https://headlines.yahoo.co.jp/hl?a=20201224-00000083-asahi-cn,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201224-00000083-asahi-000-1-view.jpg?w=300&h=300&cx=107&cy=0&cw=426&ch=426&order=c2r&q=90&exp=10800&pri=l,,朝日新聞デジタル
0,エチオピア首相、西部に軍派遣　村を襲撃した武装集団を攻撃,https://headlines.yahoo.co.jp/hl?a=20201224-00000182-kyodonews-int,https://amd-pctr.c.yimg.jp/r/iwiz-amd/cate_image/int.jpg?w=300&h=300&q=90&exp=10800&pri=l,,共同通信
0,CO2削減でご褒美も　サンタの故郷で初の取り組み,https://headlines.yahoo.co.jp/hl?a=20201224-00000079-ann-int,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201224-00000079-ann-000-2-thumb.jpg?w=300&h=169&q=90&exp=10800&pri=l,,テレビ朝日系（ANN）
1,コロナ変異種、世界に拡大か　イスラエル・香港でも確認,https://headlines.yahoo.co.jp/hl?a=20201224-00000128-jij-eurp,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201224-00000128-jij-000-3-view.jpg?w=300&h=300&cx=171&cy=0&cw=683&ch=683&order=c2r&q=90&exp=10800&pri=l,,時事通信
0,米、100万人超にコロナワクチン接種 年内目標達成には遅れ,https://headlines.yahoo.co.jp/hl?a=20201224-00000032-jij_afp-int,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201224-00000032-jij_afp-000-5-view.jpg?w=300&h=200&q=90&exp=10800&pri=l,,ＡＦＰ＝時事
0,東欧モルドバで親欧米派の大統領就任,https://headlines.yahoo.co.jp/hl?a=20201224-00000590-san-eurp,https://amd-pctr.c.yimg.jp/r/iwiz-amd/cate_image/eurp.jpg?w=300&h=300&q=90&exp=10800&pri=l,,産経新聞
0,新型コロナ “世界のワクチン工場”～開発最前線,https://headlines.yahoo.co.jp/hl?a=20201224-00000078-jnn-int,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201224-00000078-jnn-000-2-view.jpg?w=300&h=300&cx=105&cy=0&cw=270&ch=270&order=c2r&q=90&exp=10800&pri=l,,TBS系（JNN）
0,こっちにおいで！燃えさかる建物に犬が…,https://headlines.yahoo.co.jp/hl?a=20201224-00000523-nnn-int,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201224-00000523-nnn-000-2-thumb.jpg?w=300&h=169&q=90&exp=10800&pri=l,,日本テレビ系（NNN）
1,李明博前大統領の私邸警備員10人がコロナ集団感染,https://headlines.yahoo.co.jp/hl?a=20201224-00080212-chosun-kr,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201224-00080212-chosun-000-3-view.jpg?w=300&h=300&cx=133&cy=0&cw=375&ch=375&order=c2r&q=90&exp=10800&pri=l,,朝鮮日報日本語版
0,中国、社会信用システム巡るガイドライン公表　国民の懸念に対応,https://headlines.yahoo.co.jp/hl?a=20201224-00000098-reut-cn,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201224-00000098-reut-000-1-view.jpg?w=300&h=188&q=90&exp=10800&pri=l,,ロイター
0,ドミニオン社幹部、トランプ氏側近らを名誉毀損で提訴,https://headlines.yahoo.co.jp/hl?a=20201224-35164374-cnn-int,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201224-35164374-cnn-000-2-view.jpg?w=300&h=300&cx=249&cy=0&cw=619&ch=619&order=c2r&q=90&exp=10800&pri=l,,CNN.co.jp
1,午後6時現在の新規感染者は715人…再び1000人を超える見通し＝韓国,https://headlines.yahoo.co.jp/hl?a=20201224-00281949-wow-kr,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201224-00281949-wow-000-1-view.jpg?w=300&h=300&cx=90&cy=0&cw=270&ch=270&order=c2r&q=90&exp=10800&pri=l,,WoW!Korea
0,シャボン玉で遊ぶペンギンの赤ちゃん！世界中の水族館＆動物園でスペシャルＸマス！,https://headlines.yahoo.co.jp/hl?a=20201224-00000074-jnn-int,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201224-00000074-jnn-000-1-thumb.jpg?w=300&h=169&q=90&exp=10800&pri=l,,TBS系（JNN）
1,シンガポールで帰国者から変異種　英では新変異種も,https://headlines.yahoo.co.jp/hl?a=20201224-00000073-ann-int,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201224-00000073-ann-000-4-thumb.jpg?w=300&h=169&q=90&exp=10800&pri=l,,テレビ朝日系（ANN）
0,メキシコでも２４日からファイザー製ワクチン接種開始,https://headlines.yahoo.co.jp/hl?a=20201224-00000079-jnn-int,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201224-00000079-jnn-000-3-thumb.jpg?w=300&h=169&q=90&exp=10800&pri=l,,TBS系（JNN）
1,台湾エバー航空、外国人操縦士を解雇　域内感染関連で,https://headlines.yahoo.co.jp/hl?a=20201224-35164373-cnn-int,https://amd-pctr.c.yimg.jp/r/iwiz-amd/cate_image/int.jpg?w=300&h=300&q=90&exp=10800&pri=l,,CNN.co.jp
1,変異種流行の南ア、１日当たり最多１万４０４６人感染…英よりも感染力強い可能性,https://headlines.yahoo.co.jp/hl?a=20201224-00050259-yom-int,https://amd-pctr.c.yimg.jp/r/iwiz-amd/cate_image/int.jpg?w=300&h=300&q=90&exp=10800&pri=l,,読売新聞オンライン
0,健康長寿の新たな敵「フレイル」「オーラル・フレイル」とは,https://headlines.yahoo.co.jp/article?a=20201224-00010008-newsweek-int,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201224-00010008-newsweek-000-1-view.jpg?w=300&h=300&cx=169&cy=0&cw=446&ch=446&order=c2r&q=90&exp=10800&pri=l,,ニューズウィーク日本版
1,米ＩＣＵ病棟　奮闘する医師が語った真実,https://headlines.yahoo.co.jp/hl?a=20201224-00000487-nnn-int,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201224-00000487-nnn-000-1-thumb.jpg?w=300&h=169&q=90&exp=10800&pri=l,,日本テレビ系（NNN）
1,天安で外国人34人が感染…「不法滞在者1000人を全員検査」＝韓国忠清南道,https://headlines.yahoo.co.jp/hl?a=20201224-00281947-wow-kr,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201224-00281947-wow-000-1-view.jpg?w=300&h=300&cx=57&cy=0&cw=336&ch=336&order=c2r&q=90&exp=10800&pri=l,,WoW!Korea
0,英の専門家「ワクチン効く」　南アから流入？変異種分析,https://headlines.yahoo.co.jp/hl?a=20201224-00000075-asahi-eurp,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201224-00000075-asahi-000-3-view.jpg?w=300&h=300&cx=95&cy=0&cw=431&ch=431&order=c2r&q=90&exp=10800&pri=l,,朝日新聞デジタル
0,豚肉の輸入規制緩和  国会、行政命令に同意  来年元日施行／台湾,https://headlines.yahoo.co.jp/hl?a=20201224-00000011-ftaiwan-cn,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201224-00000011-ftaiwan-000-1-view.jpg?w=300&h=300&cx=63&cy=0&cw=375&ch=375&order=c2r&q=90&exp=10800&pri=l,,中央社フォーカス台湾
0,アストラゼネカ社の「安定性」を問題視する声に…「主要国ワクチンの3つのうち1つ」＝韓国与党議員,https://headlines.yahoo.co.jp/hl?a=20201224-00281945-wow-kr,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201224-00281945-wow-000-1-view.jpg?w=300&h=300&cx=3&cy=0&cw=299&ch=299&order=c2r&q=90&exp=10800&pri=l,,WoW!Korea
0,在韓米軍用のコロナワクチン　25日に韓国到着＝医療従事者ら優先接種,https://headlines.yahoo.co.jp/hl?a=20201224-00281946-yonh-int,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201224-00281946-yonh-000-1-view.jpg?w=300&h=300&cx=75&cy=0&cw=301&ch=301&order=c2r&q=90&exp=10800&pri=l,,聯合ニュース
1,香港、12/24単日の新型コロナ新規感染確認数71人…再び上昇に転じる＝衛生当局「クリスマスの会合避けて」,https://headlines.yahoo.co.jp/hl?a=20201224-00010003-macau-cn,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201224-00010003-macau-000-2-view.jpg?w=300&h=200&q=90&exp=10800&pri=l,,マカオ新聞
0,コロナ感染のマクロン氏、症状なくなる 隔離終了へ,https://headlines.yahoo.co.jp/hl?a=20201224-00000031-jij_afp-int,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201224-00000031-jij_afp-000-5-view.jpg?w=300&h=300&cx=342&cy=0&cw=1365&ch=1365&order=c2r&q=90&exp=10800&pri=l,,ＡＦＰ＝時事
0,コロナワクチン「変異種にも有効」　開発の独企業が自信,https://headlines.yahoo.co.jp/hl?a=20201224-00000067-asahi-eurp,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201224-00000067-asahi-000-1-view.jpg?w=300&h=300&cx=136&cy=0&cw=429&ch=429&order=c2r&q=90&exp=10800&pri=l,,朝日新聞デジタル
0,最新鋭「ロボット義手」のお手並み拝見─アフガニスタンで右手を失った陸軍大尉も感動,https://headlines.yahoo.co.jp/article?a=20201224-00000006-courrier-int,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201224-00000006-courrier-000-5-view.jpg?w=300&h=300&cx=558&cy=0&cw=1125&ch=1125&order=c2r&q=90&exp=10800&pri=l,,クーリエ・ジャポン
0,シングルマザーを救う映画人 コロナ禍で生まれたフランス版「共助」とは・・・,https://headlines.yahoo.co.jp/hl?a=20201224-00000065-jnn-int,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201224-00000065-jnn-000-1-thumb.jpg?w=300&h=169&q=90&exp=10800&pri=l,,TBS系（JNN）
0,文在寅大統領の不支持率が過去最高の59.1％に＝韓国,https://headlines.yahoo.co.jp/hl?a=20201224-00281942-wow-kr,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201224-00281942-wow-000-1-view.jpg?w=300&h=300&cx=0&cy=0&cw=264&ch=264&order=c2r&q=90&exp=10800&pri=l,,WoW!Korea
0,米国の朝鮮半島専門家ら「バイデン政権、就任後すぐ北朝鮮に対話シグナルを送るべき」,https://headlines.yahoo.co.jp/hl?a=20201224-00038670-hankyoreh-kr,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201224-00038670-hankyoreh-000-1-view.jpg?w=300&h=300&cx=63&cy=0&cw=482&ch=482&order=c2r&q=90&exp=10800&pri=l,,ハンギョレ新聞
1,日本国内のコロナ新規感染者、過去最多の3500人超＝報道,https://headlines.yahoo.co.jp/hl?a=20201224-00000097-reut-asia,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201224-00000097-reut-000-1-view.jpg?w=300&h=215&q=90&exp=10800&pri=l,,ロイター
0,韓国とアメリカが通貨スワップを再延長、日韓スワップの再開も可能か,https://headlines.yahoo.co.jp/article?a=20201224-00010007-newsweek-int,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201224-00010007-newsweek-000-6-view.jpg?w=300&h=300&cx=119&cy=0&cw=483&ch=483&order=c2r&q=90&exp=10800&pri=l,,ニューズウィーク日本版
0,知られざる“北のクリスマス”…キリスト教は禁教のはずが北朝鮮でも12月24日は「お祭り騒ぎ」のワケ,https://headlines.yahoo.co.jp/hl?a=20201224-00224010-fnnprimev-kr,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201224-00224010-fnnprimev-000-1-view.jpg?w=300&h=300&cx=963&cy=0&cw=1237&ch=1237&order=c2r&q=90&exp=10800&pri=l,,FNNプライムオンライン
1,安倍氏謝罪、前夜祭問題「政治責任は極めて重い」　議員辞職は否定,https://headlines.yahoo.co.jp/hl?a=20201224-00000095-reut-asia,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201224-00000095-reut-000-2-view.jpg?w=300&h=300&cx=75&cy=0&cw=301&ch=301&order=c2r&q=90&exp=10800&pri=l,,ロイター
0,真っ暗な画面に突然「ありがとう」の文字。学生のサプライズに教授も大感動,https://headlines.yahoo.co.jp/hl?a=20201224-00010006-bfj-int,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201224-00010006-bfj-000-1-view.jpg?w=300&h=300&cx=0&cy=0&cw=552&ch=552&order=c2r&q=90&exp=10800&pri=l,,BuzzFeed Japan
0,中国当局、アリババを立件へ　独禁法違反容疑　IT企業の規制強化,https://headlines.yahoo.co.jp/hl?a=20201224-00000066-mai-cn,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201224-00000066-mai-000-1-view.jpg?w=300&h=300&cx=0&cy=0&cw=601&ch=601&order=c2r&q=90&exp=10800&pri=l,,毎日新聞
0,円、103円台後半　ロンドン外為,https://headlines.yahoo.co.jp/hl?a=20201224-00000099-jij-eurp,https://amd-pctr.c.yimg.jp/r/iwiz-amd/cate_image/eurp.jpg?w=300&h=300&q=90&exp=10800&pri=l,,時事通信
0,メイデイ、25～27日の大型ライブ延期  大みそかと年始の公演は予定通り／台湾,https://headlines.yahoo.co.jp/hl?a=20201224-00000010-ftaiwan-cn,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201224-00000010-ftaiwan-000-1-view.jpg?w=300&h=300&cx=63&cy=0&cw=375&ch=375&order=c2r&q=90&exp=10800&pri=l,,中央社フォーカス台湾
0,中国当局、独占行為の疑いでアリババ立件へ調査　習指導部が巨大ネット企業の管理強化,https://headlines.yahoo.co.jp/hl?a=20201224-00000556-san-cn,https://amd-pctr.c.yimg.jp/r/iwiz-amd/cate_image/cn.jpg?w=300&h=300&q=90&exp=10800&pri=l,,産経新聞
0,サウジアラビア、国際便を停止　新型コロナの変異種判明で,https://headlines.yahoo.co.jp/hl?a=20201224-35164371-cnn-int,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201224-35164371-cnn-000-1-view.jpg?w=300&h=300&cx=140&cy=0&cw=360&ch=360&order=c2r&q=90&exp=10800&pri=l,,CNN.co.jp
0,ワクチン供給時期の前倒しへ製薬各社と協議中　韓国政府,https://headlines.yahoo.co.jp/hl?a=20201224-00281943-yonh-int,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201224-00281943-yonh-000-2-view.jpg?w=300&h=300&cx=49&cy=0&cw=235&ch=235&order=c2r&q=90&exp=10800&pri=l,,聯合ニュース
0,韓国首相「ヤンセンのワクチン４－６月期から接種」としたが…疾病管理庁は「細部計画策定中」,https://headlines.yahoo.co.jp/hl?a=20201224-00000044-cnippou-kr,https://amd-pctr.c.yimg.jp/r/iwiz-amd/cate_image/kr.jpg?w=300&h=300&q=90&exp=10800&pri=l,,中央日報日本語版
0,韓国ＫＯＳＰＩ２８０６．８６…終値基準で初めて２８００突破,https://headlines.yahoo.co.jp/hl?a=20201224-00000043-cnippou-kr,https://amd-pctr.c.yimg.jp/r/iwiz-amd/cate_image/kr.jpg?w=300&h=300&q=90&exp=10800&pri=l,,中央日報日本語版
0,「電気自動車好調」テスラ４０万台突破…現代・起亜自動車は世界４位,https://headlines.yahoo.co.jp/hl?a=20201224-00000042-cnippou-kr,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201224-00000042-cnippou-000-1-view.jpg?w=300&h=300&cx=108&cy=0&cw=272&ch=272&order=c2r&q=90&exp=10800&pri=l,,中央日報日本語版
0,韓国歴代大統領、全員レームダックの罠に陥った,https://headlines.yahoo.co.jp/hl?a=20201224-00000041-cnippou-kr,https://amd-pctr.c.yimg.jp/r/iwiz-amd/cate_image/kr.jpg?w=300&h=300&q=90&exp=10800&pri=l,,中央日報日本語版
0,NiziU、日韓で認知度に大きなギャップのわけ,https://headlines.yahoo.co.jp/hl?a=20201224-00010002-globeplus-int,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201224-00010002-globeplus-000-1-view.jpg?w=300&h=300&cx=0&cy=0&cw=563&ch=563&order=c2r&q=90&exp=10800&pri=l,,GLOBE＋
0,春節の連休を前に…中国“開発中ワクチン”緊急接種,https://headlines.yahoo.co.jp/hl?a=20201224-00000050-ann-int,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201224-00000050-ann-000-3-thumb.jpg?w=300&h=169&q=90&exp=10800&pri=l,,テレビ朝日系（ANN）
0,元旦の国旗掲揚セレモニー「感染対策厳格に」＝総統府／台湾,https://headlines.yahoo.co.jp/hl?a=20201224-00000009-ftaiwan-cn,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201224-00000009-ftaiwan-000-1-view.jpg?w=300&h=300&cx=110&cy=0&cw=375&ch=375&order=c2r&q=90&exp=10800&pri=l,,中央社フォーカス台湾
0,「ハイレベル家政婦」育成へ 来春から上海の大学で家政学部開設,https://headlines.yahoo.co.jp/hl?a=20201224-03322114-clc_toho-cn,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201224-03322114-clc_toho-000-1-view.jpg?w=300&h=300&cx=109&cy=0&cw=291&ch=291&order=c2r&q=90&exp=10800&pri=l,,東方新報
0,【Xmasミステリー】なぜ東方三博士のひとりは「黒人王バルタザール」に変貌したのか？,https://headlines.yahoo.co.jp/article?a=20201224-00000005-courrier-int,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201224-00000005-courrier-000-5-view.jpg?w=300&h=300&cx=966&cy=0&cw=1234&ch=1234&order=c2r&q=90&exp=10800&pri=l,,クーリエ・ジャポン
0,韓国　きょうのニュース（12月24日）,https://headlines.yahoo.co.jp/hl?a=20201224-00281940-yonh-int,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201224-00281940-yonh-000-1-view.jpg?w=300&h=300&cx=71&cy=0&cw=308&ch=308&order=c2r&q=90&exp=10800&pri=l,,聯合ニュース
0,英ＥＵ貿易交渉、土壇場で問題発生　今日中の発表予想＝アイルランド,https://headlines.yahoo.co.jp/hl?a=20201224-00000093-reut-eurp,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201224-00000093-reut-000-2-view.jpg?w=300&h=200&q=90&exp=10800&pri=l,,ロイター
0,アリババを“独占行為”で調査　中国でネット大手に統制強まる,https://headlines.yahoo.co.jp/hl?a=20201224-00224015-fnn-int,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201224-00224015-fnn-000-4-thumb.jpg?w=300&h=169&q=90&exp=10800&pri=l,,フジテレビ系（FNN）
0,米大使館近くのロケット弾攻撃、イラン介在か　バグダッド,https://headlines.yahoo.co.jp/hl?a=20201224-35164369-cnn-int,https://amd-pctr.c.yimg.jp/r/iwiz-amd/cate_image/int.jpg?w=300&h=300&q=90&exp=10800&pri=l,,CNN.co.jp
0,インドの水郷地帯で貸し切り船の船長と一緒に料理　食の冒険裏話,https://headlines.yahoo.co.jp/hl?a=20201224-00010001-globeplus-int,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201224-00010001-globeplus-000-1-view.jpg?w=300&h=300&cx=94&cy=0&cw=563&ch=563&order=c2r&q=90&exp=10800&pri=l,,GLOBE＋
0,【映像】米西部の町を襲う突風降雪雲　寒冷前線の通過に伴う現象,https://headlines.yahoo.co.jp/hl?a=20201224-00010007-storyfulv-n_ame,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201224-00010007-storyfulv-000-1-thumb.jpg?w=300&h=169&q=90&exp=10800&pri=l,,アフロ
0,中国、英国便の運航停止　コロナ変異種,https://headlines.yahoo.co.jp/hl?a=20201224-00000090-jij-cn,https://amd-pctr.c.yimg.jp/r/iwiz-amd/cate_image/cn.jpg?w=300&h=300&q=90&exp=10800&pri=l,,時事通信
0,台湾　８か月ぶり感染者確認、警戒呼びかけ,https://headlines.yahoo.co.jp/hl?a=20201224-00000363-nnn-int,https://amd-pctr.c.yimg.jp/r/iwiz-amd/cate_image/int.jpg?w=300&h=300&q=90&exp=10800&pri=l,,日本テレビ系（NNN）
0,英・ＥＵの貿易交渉、合意間近　２４日にも発表か,https://headlines.yahoo.co.jp/hl?a=20201224-35164364-cnn-int,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201224-35164364-cnn-000-2-view.jpg?w=300&h=300&cx=0&cy=0&cw=619&ch=619&order=c2r&q=90&exp=10800&pri=l,,CNN.co.jp
0,外交文書公開～天安門事件当時の日中関係から学ぶこと,https://headlines.yahoo.co.jp/hl?a=20201224-00000008-nshaberu-int,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201224-00000008-nshaberu-000-1-view.jpg?w=300&h=300&cx=13&cy=0&cw=475&ch=475&order=c2r&q=90&exp=10800&pri=l,,ニッポン放送
0,米共和党、民主党の個人給付増額案を阻止－トランプ氏が要求も,https://headlines.yahoo.co.jp/hl?a=20201225-23712876-bloom_st-bus_all,https://amd-pctr.c.yimg.jp/r/iwiz-amd/cate_image/bus_all.jpg?w=300&h=300&q=90&exp=10800&pri=l,,Bloomberg
0,英ＥＵ、通商協定含む将来の関係巡る交渉で合意＝英当局者,https://headlines.yahoo.co.jp/hl?a=20201225-00000000-reut-bus_all,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201225-00000000-reut-000-1-view.jpg?w=300&h=300&cx=137&cy=0&cw=471&ch=471&order=c2r&q=90&exp=10800&pri=l,,ロイター
0,英とＥＵ、自由貿易協定締結などで合意…経済への打撃を土壇場で回避,https://headlines.yahoo.co.jp/hl?a=20201225-00050000-yom-bus_all,https://amd-pctr.c.yimg.jp/r/iwiz-amd/cate_image/bus_all.jpg?w=300&h=300&q=90&exp=10800&pri=l,,読売新聞オンライン
0,ニュースワード「関税同盟と単一市場」,https://headlines.yahoo.co.jp/hl?a=20201225-00000000-jijnb_he-bus_all,https://amd-pctr.c.yimg.jp/r/iwiz-amd/cate_image/bus_all.jpg?w=300&h=300&q=90&exp=10800&pri=l,,時事通信
0,英EU、FTA締結で合意,https://headlines.yahoo.co.jp/hl?a=20201225-00000003-kyodonews-bus_all,https://amd-pctr.c.yimg.jp/r/iwiz-amd/cate_image/bus_all.jpg?w=300&h=300&q=90&exp=10800&pri=l,,共同通信
0,〔米株式〕NYダウ、続伸＝ナスダックは反発（24日朝）,https://headlines.yahoo.co.jp/hl?a=20201225-00000000-jijc-brf,https://amd-pctr.c.yimg.jp/r/iwiz-amd/cate_image/brf.jpg?w=300&h=300&q=90&exp=10800&pri=l,,時事通信
0,スズキ、特別色の赤い「カタナ」100台限定で販売,https://headlines.yahoo.co.jp/hl?a=20201225-00000016-impress-ind,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201225-00000016-impress-000-1-view.jpg?w=300&h=300&cx=134&cy=0&cw=533&ch=533&order=c2r&q=90&exp=10800&pri=l,,Impress Watch
