label,Title,Title_URL,Image,Comment,newsfeed_item_media
0,亜沙、4年ぶりのアルバム「令和イデオロギー」発表,https://headlines.yahoo.co.jp/hl?a=20201219-00000109-natalien-musi,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201219-00000109-natalien-000-1-view.jpg?w=300&h=300&cx=0&cy=188&cw=750&ch=750&order=c2r&q=90&exp=10800&pri=l,,音楽ナタリー
0,大人気女優、子役時代のいじめ告白「『いつも目立たないように』と思った」,https://headlines.yahoo.co.jp/hl?a=20201219-00000131-dal-ent,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201219-00000131-dal-000-2-view.jpg?w=300&h=300&cx=0&cy=0&cw=650&ch=650&order=c2r&q=90&exp=10800&pri=l,,デイリースポーツ
0,山本涼介が自画自賛「25歳の等身大のナチュラルさが出て良いカレンダーになった」,https://headlines.yahoo.co.jp/hl?a=20201219-00010039-encount-ent,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201219-00010039-encount-000-1-view.jpg?w=300&h=300&cx=0&cy=0&cw=600&ch=600&order=c2r&q=90&exp=10800&pri=l,,ENCOUNT
0,＜LARME＞“お姉さん版”が発売　近藤千尋、菅野結以ら登場「洋服を脱いでもかわいくなれるバイブル」に,https://headlines.yahoo.co.jp/hl?a=20201218-00000030-maikirei-ent,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201218-00000030-maikirei-000-1-view.jpg?w=300&h=300&cx=160&cy=0&cw=320&ch=320&order=c2r&q=90&exp=10800&pri=l,,毎日キレイ
0,M-1敗者復活に挑む、からし蓮根　「和牛のジンクス」で這い上がり誓う！,https://headlines.yahoo.co.jp/hl?a=20201219-00206821-raditopi-ent,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201219-00206821-raditopi-000-1-view.jpg?w=300&h=300&cx=132&cy=0&cw=768&ch=768&order=c2r&q=90&exp=10800&pri=l,,ラジトピ　ラジオ関西トピックス
0,ソ・ジャンフン、「2020 SBS芸能大賞」で名誉社員賞を受賞…「SBSは私にとってホームチーム」,https://headlines.yahoo.co.jp/hl?a=20201219-00281325-wow-asent,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201219-00281325-wow-000-1-view.jpg?w=300&h=300&cx=0&cy=251&cw=199&ch=199&order=c2r&q=90&exp=10800&pri=l,,WoW!Korea
0,田村直美＆加藤タクヤのユニット「N.A.T.S」が“意気投合”初シングル発売　野村義男も参加！,https://headlines.yahoo.co.jp/hl?a=20201219-00000073-chuspo-ent,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201219-00000073-chuspo-000-2-view.jpg?w=300&h=300&cx=196&cy=0&cw=871&ch=871&order=c2r&q=90&exp=10800&pri=l,,中日スポーツ
0,日向坂46・高本彩花の愛用コスメ! 今冬は上品ブラウンメイクで抜け感をプラス｜JJ,https://headlines.yahoo.co.jp/hl?a=20201219-00010026-magacol-ent,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201219-00010026-magacol-000-1-view.jpg?w=300&h=300&cx=0&cy=0&cw=820&ch=820&order=c2r&q=90&exp=10800&pri=l,,magacol
0,【大人ハイテクスニーカー】桐谷美玲がはきこなす！ 「ホカ オネオネ(TM)」がおしゃれプロの間で話題！,https://headlines.yahoo.co.jp/article?a=20201219-00010034-shueishaz-ent,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201219-00010034-shueishaz-000-1-view.jpg?w=300&h=300&cx=0&cy=0&cw=750&ch=750&order=c2r&q=90&exp=10800&pri=l,,集英社ハピプラニュース
0,ベイビー・ブーがクリスマスコンサートで「香水」など４４曲披露,https://headlines.yahoo.co.jp/hl?a=20201219-00000604-sanspo-musi,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201219-00000604-sanspo-000-3-view.jpg?w=300&h=300&cx=75&cy=0&cw=300&ch=300&order=c2r&q=90&exp=10800&pri=l,,サンケイスポーツ
0,ロバート馬場、失敗しない王道＆ふわとろオムライスのレシピ公開「参考になります！」,https://headlines.yahoo.co.jp/hl?a=20201219-00010038-encount-ent,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201219-00010038-encount-000-1-view.jpg?w=300&h=300&cx=158&cy=0&cw=600&ch=600&order=c2r&q=90&exp=10800&pri=l,,ENCOUNT
0,ジョージ・クルーニーが極寒の海に投げ出され…「ミッドナイト・スカイ」本編映像,https://headlines.yahoo.co.jp/hl?a=20201219-00000108-nataliee-movi,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201219-00000108-nataliee-000-1-view.jpg?w=300&h=300&cx=168&cy=0&cw=354&ch=354&order=c2r&q=90&exp=10800&pri=l,,映画ナタリー
0,DISH//、5カ月ぶりリリースの新曲は北村匠海が書いたドラマ「猫」劇中歌,https://headlines.yahoo.co.jp/hl?a=20201219-00000107-natalien-musi,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201219-00000107-natalien-000-1-view.jpg?w=300&h=300&cx=0&cy=0&cw=750&ch=750&order=c2r&q=90&exp=10800&pri=l,,音楽ナタリー
0,【亜生軍団】メンバーそれぞれのキャラを解説！4人の中で一番子供っぽいのは？,https://headlines.yahoo.co.jp/article?a=20201219-00010012-netvivi-ent,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201219-00010012-netvivi-000-1-view.jpg?w=300&h=300&cx=0&cy=0&cw=640&ch=640&order=c2r&q=90&exp=10800&pri=l,,NET ViVi
0,ダイアナ元妃が伝授する、美肌＆美髪の秘訣,https://headlines.yahoo.co.jp/hl?a=20201219-00010006-elleonline-ent,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201219-00010006-elleonline-000-1-view.jpg?w=300&h=300&cx=0&cy=300&cw=980&ch=980&order=c2r&q=90&exp=10800&pri=l,,ELLE ONLINE
0,『ナーズの復讐』リブート始動！『テッド』監督が企画,https://headlines.yahoo.co.jp/hl?a=20201219-00000022-flix-movi,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201219-00000022-flix-000-1-view.jpg?w=300&h=198&q=90&exp=10800&pri=l,,シネマトゥデイ
0,性別を超えた、すべての人間の権利の平等を目指す。【テイラー・スウィフトの金言vol.6】,https://headlines.yahoo.co.jp/article?a=20201219-00010005-vogue-ent,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201219-00010005-vogue-000-1-view.jpg?w=300&h=300&cx=320&cy=0&cw=1280&ch=1280&order=c2r&q=90&exp=10800&pri=l,,VOGUE JAPAN
0,「香水」大ヒットの瑛人　テレビの〝ギャラの低さ〟に驚く,https://headlines.yahoo.co.jp/hl?a=20201219-02530929-tospoweb-ent,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201219-02530929-tospoweb-000-8-view.jpg?w=300&h=300&cx=67&cy=0&cw=467&ch=467&order=c2r&q=90&exp=10800&pri=l,,東スポWeb
0,井筒監督「彼女は出てくる」新作起用の柳ゆり菜絶賛,https://headlines.yahoo.co.jp/hl?a=20201219-22191064-nksports-ent,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201219-22191064-nksports-000-8-view.jpg?w=300&h=300&cx=0&cy=0&cw=302&ch=302&order=c2r&q=90&exp=10800&pri=l,,日刊スポーツ
0,阿部華也子キャスター、Gap駆使の総額4万3017円コーデ披露に「おしゃれ姫」と称賛,https://headlines.yahoo.co.jp/hl?a=20201219-00010037-encount-ent,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201219-00010037-encount-000-2-view.jpg?w=300&h=300&cx=241&cy=0&cw=600&ch=600&order=c2r&q=90&exp=10800&pri=l,,ENCOUNT
0,【プチプラコスメ】落ちにくいと話題！ キャンメイクの人気製品で考える冬のアイメイクプラン,https://headlines.yahoo.co.jp/article?a=20201219-00010032-shueishaz-ent,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201219-00010032-shueishaz-000-1-view.jpg?w=300&h=300&cx=0&cy=0&cw=620&ch=620&order=c2r&q=90&exp=10800&pri=l,,集英社ハピプラニュース
0,＜北川景子＞大きな襟が可愛い！　技ありワンピ×ミニマムヘアで大人の魅力,https://headlines.yahoo.co.jp/hl?a=20201219-00000003-maikirei-ent,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201219-00000003-maikirei-000-1-view.jpg?w=300&h=300&cx=75&cy=0&cw=300&ch=300&order=c2r&q=90&exp=10800&pri=l,,毎日キレイ
0,＜恋する母たち＞最終回迎え、ロス＆続編希望の声続々　怒濤の展開に驚きも　「しばらく赤坂ロス」,https://headlines.yahoo.co.jp/hl?a=20201219-00000037-mantan-ent,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201219-00000037-mantan-000-1-view.jpg?w=300&h=300&cx=83&cy=0&cw=315&ch=315&order=c2r&q=90&exp=10800&pri=l,,MANTANWEB
0,平井大のビルボード公演が中止に、出演関係者が新型コロナウイルス感染,https://headlines.yahoo.co.jp/hl?a=20201219-00000106-natalien-musi,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201219-00000106-natalien-000-1-view.jpg?w=300&h=300&cx=99&cy=0&cw=502&ch=502&order=c2r&q=90&exp=10800&pri=l,,音楽ナタリー
0,【NCT】誰と一緒に食べるかが大事！ジャニー、テン、シャオジュン、チソンの理想のクリスマスって？,https://headlines.yahoo.co.jp/article?a=20201219-00010011-netvivi-ent,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201219-00010011-netvivi-000-1-view.jpg?w=300&h=300&cx=20&cy=0&cw=980&ch=980&order=c2r&q=90&exp=10800&pri=l,,NET ViVi
0,【素人格闘技戦】〝タンバリン芸人〟ゴンゾー　コロナ賞金マッチに勝利で２３万円総取り,https://headlines.yahoo.co.jp/hl?a=20201219-02530869-tospoweb-ent,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201219-02530869-tospoweb-000-8-view.jpg?w=300&h=300&cx=21&cy=0&cw=600&ch=600&order=c2r&q=90&exp=10800&pri=l,,東スポWeb
0,ノーカラージャケットが大人の味方！可愛いドット柄ワンピに合わせて【40代コーデ】,https://headlines.yahoo.co.jp/article?a=20201219-00010031-shueishaz-ent,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201219-00010031-shueishaz-000-1-view.jpg?w=300&h=300&cx=0&cy=0&cw=1280&ch=1280&order=c2r&q=90&exp=10800&pri=l,,集英社ハピプラニュース
0,5人組ユニット「Five emotion」が始動　石川翔鈴、向葵まるらがクリエーター募集,https://headlines.yahoo.co.jp/hl?a=20201219-00010036-encount-ent,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201219-00010036-encount-000-1-view.jpg?w=300&h=300&cx=156&cy=0&cw=600&ch=600&order=c2r&q=90&exp=10800&pri=l,,ENCOUNT
0,ライチョウ保護に奮闘する2人を通して自然と人間の関係を考える,https://headlines.yahoo.co.jp/article?a=20201219-01014918-the_tv-ent,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201219-01014918-the_tv-000-1-view.jpg?w=300&h=300&cx=137&cy=0&cw=341&ch=341&order=c2r&q=90&exp=10800&pri=l,,ザテレビジョン
0,寄ってらっしゃい見てらっしゃい！早乙女太一率いる劇団朱雀「ぎふ葵劇場 幕引き公演」開幕,https://headlines.yahoo.co.jp/hl?a=20201219-00000105-natalies-ent,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201219-00000105-natalies-000-1-view.jpg?w=300&h=300&cx=221&cy=0&cw=499&ch=499&order=c2r&q=90&exp=10800&pri=l,,ステージナタリー
0,＜浜辺美波＞ワンピ×パンツで華やか個性派スタイル　チョーカー風リボンがアクセントに,https://headlines.yahoo.co.jp/hl?a=20201219-00000002-maikirei-ent,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201219-00000002-maikirei-000-1-view.jpg?w=300&h=300&cx=81&cy=0&cw=300&ch=300&order=c2r&q=90&exp=10800&pri=l,,毎日キレイ
0,超特急の“本気”に、ゴールデンボンバー・歌広場淳が大興奮！,https://headlines.yahoo.co.jp/hl?a=20201219-01375046-mnet-musi,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201219-01375046-mnet-000-1-view.jpg?w=300&h=300&cx=114&cy=0&cw=469&ch=469&order=c2r&q=90&exp=10800&pri=l,,エムオンプレス
0,実は壮絶人生。マライア・キャリーの回顧録からわかった事実,https://headlines.yahoo.co.jp/hl?a=20201219-00010004-elleonline-ent,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201219-00010004-elleonline-000-1-view.jpg?w=300&h=300&cx=190&cy=0&cw=385&ch=385&order=c2r&q=90&exp=10800&pri=l,,ELLE ONLINE
0,未来の英国王・ジョージ王子は今年も元気に成長！　2020年を振り返る,https://headlines.yahoo.co.jp/article?a=20201219-00010004-bazaar-ent,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201219-00010004-bazaar-000-1-view.jpg?w=300&h=300&cx=0&cy=17&cw=768&ch=768&order=c2r&q=90&exp=10800&pri=l,,ハーパーズ バザー・オンライン
0,押切もえ、お気に入りの私服コート姿を披露「超絶カワイイ」「似合ってます」の声,https://headlines.yahoo.co.jp/hl?a=20201219-00010035-encount-ent,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201219-00010035-encount-000-1-view.jpg?w=300&h=300&cx=135&cy=0&cw=600&ch=600&order=c2r&q=90&exp=10800&pri=l,,ENCOUNT
0,＜今週のファッションチェック＞山崎紘菜　ヌードカラーの華やかドレスで美背中見せ　スリットから美脚も,https://headlines.yahoo.co.jp/hl?a=20201218-00000029-maikirei-ent,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201218-00000029-maikirei-000-1-view.jpg?w=300&h=300&cx=100&cy=0&cw=300&ch=300&order=c2r&q=90&exp=10800&pri=l,,毎日キレイ
0,【素人格闘技戦】〝Ｎ国の狂犬〟大橋副党首が元ＮＨＫ集金人にレフェリーストップ負け,https://headlines.yahoo.co.jp/hl?a=20201219-02530671-tospoweb-ent,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201219-02530671-tospoweb-000-9-view.jpg?w=300&h=300&cx=87&cy=0&cw=600&ch=600&order=c2r&q=90&exp=10800&pri=l,,東スポWeb
0,藤田ニコル　“人生初タバコ”で前髪焦がすアクシデント「なんか見覚えのある毛になってた」,https://headlines.yahoo.co.jp/hl?a=20201219-00000225-spnannex-ent,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201219-00000225-spnannex-000-3-view.jpg?w=300&h=300&cx=0&cy=189&cw=752&ch=752&order=c2r&q=90&exp=10800&pri=l,,スポニチアネックス
0,コスプレイヤー・えなこ「まつげはすべて抜いている」,https://headlines.yahoo.co.jp/hl?a=20201219-00196197-lmaga-ent,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201219-00196197-lmaga-000-1-view.jpg?w=300&h=300&cx=169&cy=0&cw=600&ch=600&order=c2r&q=90&exp=10800&pri=l,,Lmaga.jp
0,トランプ大統領から恩赦をもらえそうな有名人,https://headlines.yahoo.co.jp/hl?a=20201219-00010003-elleonline-ent,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201219-00010003-elleonline-000-1-view.jpg?w=300&h=300&cx=0&cy=150&cw=459&ch=459&order=c2r&q=90&exp=10800&pri=l,,ELLE ONLINE
0,「2020 SBS芸能大賞」、新型コロナ防疫措置の中スタート…出演者は“笑顔マスク”着用,https://headlines.yahoo.co.jp/hl?a=20201219-00281323-wow-asent,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201219-00281323-wow-000-1-view.jpg?w=300&h=300&cx=0&cy=0&cw=133&ch=133&order=c2r&q=90&exp=10800&pri=l,,WoW!Korea
0,さすがオム・ジョンファ！　露出度の高い新譜イメージカット公開,https://headlines.yahoo.co.jp/hl?a=20201219-00080044-chosun-asent,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201219-00080044-chosun-000-4-view.png?w=300&h=300&cx=0&cy=0&cw=540&ch=540&order=c2r&q=90&exp=10800&pri=l,,朝鮮日報日本語版
0,韓流マニアライターが勝手に授賞式！ 『愛の不時着』BEST大賞を発表,https://headlines.yahoo.co.jp/article?a=20201219-00010001-vingtcinq-ent,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201219-00010001-vingtcinq-000-1-view.jpg?w=300&h=300&cx=304&cy=0&cw=653&ch=653&order=c2r&q=90&exp=10800&pri=l,,25ansオンライン
0,ラ・リーガ首位を走り続けるアトレティコ、L・スアレス2発＆D・コスタ1発でエルチェ撃破！,https://headlines.yahoo.co.jp/hl?a=20201220-00010000-goal-socc,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201220-00010000-goal-000-1-view.jpg?w=300&h=300&cx=134&cy=0&cw=320&ch=320&order=c2r&q=90&exp=10800&pri=l,,GOAL
0,フル出場の南野拓実がプレミア初得点！ 英紙も高評価「落ち着いてオープニングゴールを決めた」,https://headlines.yahoo.co.jp/article?a=20201220-00402785-footballc-socc,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201220-00402785-footballc-000-1-view.jpg?w=300&h=300&cx=100&cy=0&cw=400&ch=400&order=c2r&q=90&exp=10800&pri=l,,フットボールチャンネル
0,スアレスのドブレーテにD・コスタがPK弾!　アトレティコがダービー敗戦払しょくの勝利!《ラ・リーガ》,https://headlines.yahoo.co.jp/hl?a=20201220-00387428-usoccer-socc,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201220-00387428-usoccer-000-1-view.jpg?w=300&h=300&cx=168&cy=0&cw=513&ch=513&order=c2r&q=90&exp=10800&pri=l,,超WORLDサッカー！
0,W杯距離、フェーンドリヒ初勝利　ノルディックスキー,https://headlines.yahoo.co.jp/hl?a=20201219-00000134-kyodonews-spo,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201219-00000134-kyodonews-000-3-view.jpg?w=300&h=300&cx=262&cy=0&cw=1463&ch=1463&order=c2r&q=90&exp=10800&pri=l,,共同通信
0,アトレティコが2試合ぶり白星！…スアレス2発、D・コスタ復帰弾でエルチェ下す,https://headlines.yahoo.co.jp/hl?a=20201219-01155423-soccerk-socc,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201219-01155423-soccerk-000-2-view.jpg?w=300&h=300&cx=84&cy=0&cw=333&ch=333&order=c2r&q=90&exp=10800&pri=l,,SOCCER KING
0,【Ｇ大阪】採点＆寸評　２失点敗北も次世代担う若手がキラリ,https://headlines.yahoo.co.jp/hl?a=20201219-12190199-sph-socc,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201219-12190199-sph-000-2-view.jpg?w=300&h=300&cx=5&cy=0&cw=867&ch=867&order=c2r&q=90&exp=10800&pri=l,,スポーツ報知
0,リバプール南野、プレミア初ゴール…チームは７―０で大勝,https://headlines.yahoo.co.jp/hl?a=20201219-00050309-yom-socc,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201219-00050309-yom-000-3-view.jpg?w=300&h=300&cx=60&cy=0&cw=380&ch=380&order=c2r&q=90&exp=10800&pri=l,,読売新聞オンライン
0,渡部善は13位、渡部暁14位　W杯複合,https://headlines.yahoo.co.jp/hl?a=20201219-00000107-jij-spo,https://amd-pctr.c.yimg.jp/r/iwiz-amd/cate_image/spo.jpg?w=300&h=300&q=90&exp=10800&pri=l,,時事通信
0,4強で神戸を撃破した韓国・蔚山現代、ペルセポリスとの決勝も制し8年ぶり2度目のACL制覇!,https://headlines.yahoo.co.jp/hl?a=20201219-43845852-gekisaka-socc,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201219-43845852-gekisaka-000-1-view.jpg?w=300&h=300&cx=160&cy=0&cw=960&ch=960&order=c2r&q=90&exp=10800&pri=l,,ゲキサカ
0,【ブラインドサッカー】「アクサ×ＫＰＭＧ　２０２０カップ」の準決勝ラウンドの組み合わせが決定,https://headlines.yahoo.co.jp/hl?a=20201219-02531175-tospoweb-socc,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201219-02531175-tospoweb-000-2-view.jpg?w=300&h=300&cx=0&cy=176&cw=424&ch=424&order=c2r&q=90&exp=10800&pri=l,,東スポWeb
0,【Krush】斗麗が飛びヒザ蹴りで鮮烈KO勝利、破格の強さで無敗記録を更新,https://headlines.yahoo.co.jp/hl?a=20201219-00000024-gbr-fight,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201219-00000024-gbr-000-2-view.jpg?w=300&h=300&cx=114&cy=0&cw=546&ch=546&order=c2r&q=90&exp=10800&pri=l,,イーファイト
0,FC東京は主力流出も若手進化、底上げに成功…長谷川監督「成長を見られて嬉しかった」,https://headlines.yahoo.co.jp/hl?a=20201219-43845836-gekisaka-socc,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201219-43845836-gekisaka-000-1-view.jpg?w=300&h=300&cx=82&cy=0&cw=960&ch=960&order=c2r&q=90&exp=10800&pri=l,,ゲキサカ
0,【パラバドミントン】国内大会が再開　東京パラ金候補の里見紗李奈らが決勝へ,https://headlines.yahoo.co.jp/hl?a=20201219-02531088-tospoweb-spo,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201219-02531088-tospoweb-000-1-view.jpg?w=300&h=300&cx=0&cy=99&cw=472&ch=472&order=c2r&q=90&exp=10800&pri=l,,東スポWeb
0,【Krush】吉岡ビギン、橋本実生との接戦制して新王者に就く,https://headlines.yahoo.co.jp/hl?a=20201219-00000023-gbr-fight,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201219-00000023-gbr-000-2-view.jpg?w=300&h=300&cx=229&cy=0&cw=568&ch=568&order=c2r&q=90&exp=10800&pri=l,,イーファイト
0,南野のPL初ゴール皮切りに今季最多7発!　圧勝リバプールが連勝で首位固め《プレミアリーグ》,https://headlines.yahoo.co.jp/hl?a=20201219-00387427-usoccer-socc,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201219-00387427-usoccer-000-1-view.jpg?w=300&h=300&cx=0&cy=0&cw=513&ch=513&order=c2r&q=90&exp=10800&pri=l,,超WORLDサッカー！
0,リバプール南野拓実　プレミアリーグ初ゴール　加入2季目、出場18試合目で　チームは7発大勝,https://headlines.yahoo.co.jp/hl?a=20201219-00000237-spnannex-socc,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201219-00000237-spnannex-000-1-view.jpg?w=300&h=300&cx=38&cy=0&cw=761&ch=761&order=c2r&q=90&exp=10800&pri=l,,スポニチアネックス
0,鳥栖・竹原社長が退任、後任は佐賀県協会・福岡会長　来季経営には見通し,https://headlines.yahoo.co.jp/hl?a=20201219-00000236-spnannex-socc,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201219-00000236-spnannex-000-3-view.jpg?w=300&h=300&cx=0&cy=0&cw=892&ch=892&order=c2r&q=90&exp=10800&pri=l,,スポニチアネックス
0,ACL、韓国の蔚山が優勝　ペルセポリス下し2度目,https://headlines.yahoo.co.jp/hl?a=20201219-00000132-kyodonews-socc,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201219-00000132-kyodonews-000-3-view.jpg?w=300&h=300&cx=359&cy=0&cw=1483&ch=1483&order=c2r&q=90&exp=10800&pri=l,,共同通信
0,【JRA】アーモンドアイ引退式、国枝師「リラックスしている時はかわいいのですが…」,https://headlines.yahoo.co.jp/hl?a=20201219-00000020-kiba-horse,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201219-00000020-kiba-000-1-view.jpg?w=300&h=300&cx=80&cy=0&cw=480&ch=480&order=c2r&q=90&exp=10800&pri=l,,netkeiba.com
0,先発起用に結果で応えた南野、待望のプレミア初ゴール!! “3トップ”そろい踏みのリバプールが7発快勝,https://headlines.yahoo.co.jp/hl?a=20201219-43845781-gekisaka-socc,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201219-43845781-gekisaka-000-1-view.jpg?w=300&h=300&cx=93&cy=0&cw=960&ch=960&order=c2r&q=90&exp=10800&pri=l,,ゲキサカ
0,ネグランのPK弾で逆転勝利の蔚山現代が8年ぶり2度目のアジア王者に輝く！《ACL2020》,https://headlines.yahoo.co.jp/hl?a=20201219-00387426-usoccer-socc,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201219-00387426-usoccer-000-2-view.jpg?w=300&h=300&cx=165&cy=0&cw=513&ch=513&order=c2r&q=90&exp=10800&pri=l,,超WORLDサッカー！
0,南野拓実が開始3分でプレミア初ゴール！リバプールは7発大勝でC・パレス下し2連勝,https://headlines.yahoo.co.jp/article?a=20201219-00402722-footballc-socc,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201219-00402722-footballc-000-1-view.jpg?w=300&h=300&cx=0&cy=0&cw=560&ch=560&order=c2r&q=90&exp=10800&pri=l,,フットボールチャンネル
0,南野が念願のプレミア初ゴール！　首位リヴァプールが7発大勝、フィルミーノとサラーは2得点,https://headlines.yahoo.co.jp/hl?a=20201219-01155421-soccerk-socc,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201219-01155421-soccerk-000-3-view.jpg?w=300&h=300&cx=84&cy=0&cw=333&ch=333&order=c2r&q=90&exp=10800&pri=l,,SOCCER KING
0,「魔法を見せた瞬間」フル出場の南野拓実、移籍決定から丸1年“記念日”のプレミア初ゴールで7発大勝に貢献,https://headlines.yahoo.co.jp/hl?a=20201219-00010031-goal-socc,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201219-00010031-goal-000-3-view.jpg?w=300&h=169&q=90&exp=10800&pri=l,,GOAL
0,リバプール、怒涛のゴールラッシュで7発大勝！　南野がプレミア“日本人7人目”の初得点で口火,https://headlines.yahoo.co.jp/article?a=20201219-00299174-soccermzw-socc,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201219-00299174-soccermzw-000-2-view.jpg?w=300&h=300&cx=288&cy=0&cw=600&ch=600&order=c2r&q=90&exp=10800&pri=l,,Football ZONE web
0,「明るい未来の到来だ」南野拓実のプレミア初ゴールに英識者も大絶賛！ リバプールは７発大勝で首位堅持,https://headlines.yahoo.co.jp/article?a=20201219-00083623-sdigestw-socc,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201219-00083623-sdigestw-000-7-view.jpg?w=300&h=300&cx=25&cy=0&cw=489&ch=489&order=c2r&q=90&exp=10800&pri=l,,SOCCER DIGEST Web
0,【Krush】飛びヒザ蹴りがさく裂、斗麗が初回KO勝ちで豪快復活,https://headlines.yahoo.co.jp/hl?a=20201219-00010016-gkakutogi-fight,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201219-00010016-gkakutogi-000-1-view.jpg?w=300&h=300&cx=432&cy=0&cw=1466&ch=1466&order=c2r&q=90&exp=10800&pri=l,,ゴング格闘技
0,【Krush】バンタム級トーナメント優勝は本命の吉岡ビギン、橋本実生との接戦を競り勝つ,https://headlines.yahoo.co.jp/hl?a=20201219-00010015-gkakutogi-fight,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201219-00010015-gkakutogi-000-3-view.jpg?w=300&h=300&cx=523&cy=0&cw=1470&ch=1470&order=c2r&q=90&exp=10800&pri=l,,ゴング格闘技
0,渡部善斗13位、渡部暁斗14位　スキーW杯複合個人第4戦,https://headlines.yahoo.co.jp/hl?a=20201219-00000131-kyodonews-spo,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201219-00000131-kyodonews-000-3-view.jpg?w=300&h=300&cx=651&cy=0&cw=1541&ch=1541&order=c2r&q=90&exp=10800&pri=l,,共同通信
0,蔚山現代が8年ぶり2度目のACL制覇！…VAR判定によるPKで2得点,https://headlines.yahoo.co.jp/hl?a=20201219-01155419-soccerk-socc,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201219-01155419-soccerk-000-1-view.jpg?w=300&h=300&cx=166&cy=0&cw=334&ch=334&order=c2r&q=90&exp=10800&pri=l,,SOCCER KING
0,蔚山が8年ぶりV　ACLサッカー,https://headlines.yahoo.co.jp/hl?a=20201219-00000106-jij-spo,https://amd-pctr.c.yimg.jp/r/iwiz-amd/cate_image/spo.jpg?w=300&h=300&q=90&exp=10800&pri=l,,時事通信
