label,Title,Title_URL,Image,Comment,newsfeed_item_media
1,歌手のＢｏＡさん　向精神薬輸入で事情聴取,https://headlines.yahoo.co.jp/hl?a=20201217-00000732-nnn-int,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201217-00000732-nnn-000-4-view.jpg?w=300&h=300&cx=0&cy=23&cw=300&ch=300&order=c2r&q=90&exp=10800&pri=l,,日本テレビ系（NNN）
1,チョンジュ（清州）の真の愛特別養護老人ホームで7人大量感染…患者など130人全員調査=韓国,https://headlines.yahoo.co.jp/hl?a=20201217-00281107-wow-kr,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201217-00281107-wow-000-1-view.jpg?w=300&h=300&cx=85&cy=0&cw=323&ch=323&order=c2r&q=90&exp=10800&pri=l,,WoW!Korea
1,フランス大統領が感染　スペイン首相も自主隔離へ,https://headlines.yahoo.co.jp/hl?a=20201217-00000086-ann-int,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201217-00000086-ann-000-1-thumb.jpg?w=300&h=169&q=90&exp=10800&pri=l,,テレビ朝日系（ANN）
0,WHO調査団が武漢へ　新型コロナウイルスの起源解明,https://headlines.yahoo.co.jp/hl?a=20201217-00000085-ann-int,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201217-00000085-ann-000-1-thumb.jpg?w=300&h=169&q=90&exp=10800&pri=l,,テレビ朝日系（ANN）
1,ロシア選手団、東京・北京五輪除外　異議申し立て棄却,https://headlines.yahoo.co.jp/hl?a=20201218-00000001-asahi-eurp,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201218-00000001-asahi-000-2-view.jpg?w=300&h=300&cx=108&cy=0&cw=424&ch=424&order=c2r&q=90&exp=10800&pri=l,,朝日新聞デジタル
0,チョン・ヘチョル議員、ノ・ムヒョン（盧武鉉）政府民情首席秘書官当時に高額後援者が特別赦免=韓国,https://headlines.yahoo.co.jp/hl?a=20201217-00281106-wow-kr,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201217-00281106-wow-000-1-view.jpg?w=300&h=300&cx=73&cy=0&cw=304&ch=304&order=c2r&q=90&exp=10800&pri=l,,WoW!Korea
0,プーチン氏年末恒例会見 バイデン氏、ワクチン、ナワリヌイ氏について語る,https://headlines.yahoo.co.jp/hl?a=20201217-00000042-jij_afp-int,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201217-00000042-jij_afp-000-2-view.jpg?w=300&h=300&cx=50&cy=0&cw=1358&ch=1358&order=c2r&q=90&exp=10800&pri=l,,ＡＦＰ＝時事
0,プーチン露大統領、バイデン氏に新ＳＴＡＲＴ延長を期待,https://headlines.yahoo.co.jp/hl?a=20201217-00000620-san-int,https://amd-pctr.c.yimg.jp/r/iwiz-amd/cate_image/int.jpg?w=300&h=300&q=90&exp=10800&pri=l,,産経新聞
0,米空軍機に「Ｒ２―Ｄ２」…ＡＩが副操縦士として「搭乗」、センサー操作など担う,https://headlines.yahoo.co.jp/hl?a=20201217-00050198-yom-int,https://amd-pctr.c.yimg.jp/r/iwiz-amd/cate_image/int.jpg?w=300&h=300&q=90&exp=10800&pri=l,,読売新聞オンライン
0,韓・独 外交次官がweb会議…新型コロナウイルス対応と両国間の懸案事項を話し合う,https://headlines.yahoo.co.jp/hl?a=20201217-00281099-wow-kr,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201217-00281099-wow-000-1-view.jpg?w=300&h=300&cx=106&cy=0&cw=299&ch=299&order=c2r&q=90&exp=10800&pri=l,,WoW!Korea
1,ユン・ソンニョル、“停職2か月”懲戒処分の執行停止を申請・取消し訴訟へ=韓国,https://headlines.yahoo.co.jp/hl?a=20201217-00281102-wow-kr,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201217-00281102-wow-000-1-view.jpg?w=300&h=300&cx=78&cy=0&cw=294&ch=294&order=c2r&q=90&exp=10800&pri=l,,WoW!Korea
1,検事総長　停職処分の取り消し求め提訴＝韓国,https://headlines.yahoo.co.jp/hl?a=20201217-00281105-yonh-int,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201217-00281105-yonh-000-1-view.jpg?w=300&h=300&cx=69&cy=0&cw=306&ch=306&order=c2r&q=90&exp=10800&pri=l,,聯合ニュース
1,コカイン船、太平洋を漂流　中南米から1～2年かけ？,https://headlines.yahoo.co.jp/hl?a=20201217-00000196-kyodonews-int,https://amd-pctr.c.yimg.jp/r/iwiz-amd/cate_image/int.jpg?w=300&h=300&q=90&exp=10800&pri=l,,共同通信
0,円上昇、一時102円台　9カ月ぶり、米緩和長期化で　外為市場,https://headlines.yahoo.co.jp/hl?a=20201217-00000148-jij-eurp,https://amd-pctr.c.yimg.jp/r/iwiz-amd/cate_image/eurp.jpg?w=300&h=300&q=90&exp=10800&pri=l,,時事通信
1,コロナ感染のマクロン仏大統領と「至近距離」にいたEU諸国の首脳は？,https://headlines.yahoo.co.jp/article?a=20201217-00000008-courrier-int,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201217-00000008-courrier-000-11-view.jpg?w=300&h=300&cx=639&cy=0&cw=900&ch=900&order=c2r&q=90&exp=10800&pri=l,,クーリエ・ジャポン
0,中国で走行中トレーラー運転席飛ぶ　何が？,https://headlines.yahoo.co.jp/hl?a=20201217-00000707-nnn-int,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201217-00000707-nnn-000-3-thumb.jpg?w=300&h=169&q=90&exp=10800&pri=l,,日本テレビ系（NNN）
0,ＥＵ全域で「２７～２９日には接種始まるだろう」…欧州委トップが見通し,https://headlines.yahoo.co.jp/hl?a=20201217-00050217-yom-int,https://amd-pctr.c.yimg.jp/r/iwiz-amd/cate_image/int.jpg?w=300&h=300&q=90&exp=10800&pri=l,,読売新聞オンライン
0,韓国ユ・スンミン前議員「ワクチン確保に失敗した文大統領は経済回復を語る資格がない」,https://headlines.yahoo.co.jp/hl?a=20201217-00281097-wow-kr,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201217-00281097-wow-000-1-view.jpg?w=300&h=300&cx=154&cy=0&cw=282&ch=282&order=c2r&q=90&exp=10800&pri=l,,WoW!Korea
1,ワクチン接種で深刻なアレルギー反応例　米でも,https://headlines.yahoo.co.jp/hl?a=20201217-00000078-ann-int,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201217-00000078-ann-000-1-thumb.jpg?w=300&h=169&q=90&exp=10800&pri=l,,テレビ朝日系（ANN）
0,「歴史知識ない」　中国メディアがイ・ヒョリやイ・スグンを連日攻撃,https://headlines.yahoo.co.jp/hl?a=20201217-00080266-chosun-kr,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201217-00080266-chosun-000-3-view.jpg?w=300&h=300&cx=0&cy=2&cw=616&ch=616&order=c2r&q=90&exp=10800&pri=l,,朝鮮日報日本語版
0,中国、月のサンプル持ち帰り成功で宇宙開発加速へ,https://headlines.yahoo.co.jp/hl?a=20201217-00000092-jnn-int,https://amd-pctr.c.yimg.jp/r/iwiz-amd/cate_image/int.jpg?w=300&h=300&q=90&exp=10800&pri=l,,TBS系（JNN）
1,米が対話強行と非難　欠席の中国,https://headlines.yahoo.co.jp/hl?a=20201217-00000146-jij-cn,https://amd-pctr.c.yimg.jp/r/iwiz-amd/cate_image/cn.jpg?w=300&h=300&q=90&exp=10800&pri=l,,時事通信
0,響きわたる悲鳴！恐れているのは…注射,https://headlines.yahoo.co.jp/hl?a=20201217-00000682-nnn-int,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201217-00000682-nnn-000-2-thumb.jpg?w=300&h=169&q=90&exp=10800&pri=l,,日本テレビ系（NNN）
0,円、103円近辺　ロンドン外為,https://headlines.yahoo.co.jp/hl?a=20201217-00000144-jij-eurp,https://amd-pctr.c.yimg.jp/r/iwiz-amd/cate_image/eurp.jpg?w=300&h=300&q=90&exp=10800&pri=l,,時事通信
1,逃走した牛が男性を襲撃　中国,https://headlines.yahoo.co.jp/hl?a=20201217-00000680-nnn-int,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201217-00000680-nnn-000-2-thumb.jpg?w=300&h=169&q=90&exp=10800&pri=l,,日本テレビ系（NNN）
1,新型コロナにより南北冬季訓練縮小、国際社会の監視も減少＝韓国,https://headlines.yahoo.co.jp/hl?a=20201217-00281094-wow-kr,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201217-00281094-wow-000-2-view.jpg?w=300&h=300&cx=0&cy=0&cw=299&ch=299&order=c2r&q=90&exp=10800&pri=l,,WoW!Korea
1,ペルーでは悪い大人のおうちにサンタがやってくる、麻薬密売人を逮捕,https://headlines.yahoo.co.jp/hl?a=20201217-00000080-jnn-int,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201217-00000080-jnn-000-1-thumb.jpg?w=300&h=169&q=90&exp=10800&pri=l,,TBS系（JNN）
1,仏・マクロン大統領　コロナ“陽性反応”,https://headlines.yahoo.co.jp/hl?a=20201217-00000662-nnn-int,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201217-00000662-nnn-000-4-thumb.jpg?w=300&h=169&q=90&exp=10800&pri=l,,日本テレビ系（NNN）
1,午後6時までに150人が新規感染＝韓国ソウル,https://headlines.yahoo.co.jp/hl?a=20201217-00281092-wow-kr,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201217-00281092-wow-000-1-view.jpg?w=300&h=300&cx=98&cy=0&cw=254&ch=254&order=c2r&q=90&exp=10800&pri=l,,WoW!Korea
0,救出！コンクリートの下から“謎の鳴き声”,https://headlines.yahoo.co.jp/hl?a=20201217-00000659-nnn-int,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201217-00000659-nnn-000-2-thumb.jpg?w=300&h=169&q=90&exp=10800&pri=l,,日本テレビ系（NNN）
0,舟が転覆　真下に現れたのは…クジラ　米,https://headlines.yahoo.co.jp/hl?a=20201217-00000658-nnn-int,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201217-00000658-nnn-000-2-thumb.jpg?w=300&h=169&q=90&exp=10800&pri=l,,日本テレビ系（NNN）
1,マクロン仏大統領、コロナ陽性,https://headlines.yahoo.co.jp/hl?a=20201217-00010006-afpbbnewsv-int,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201217-00010006-afpbbnewsv-000-2-thumb.jpg?w=300&h=169&q=90&exp=10800&pri=l,,AFPBB News
0,危機一髪！目の前の建造物が崩落　露,https://headlines.yahoo.co.jp/hl?a=20201217-00000656-nnn-int,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201217-00000656-nnn-000-4-thumb.jpg?w=300&h=169&q=90&exp=10800&pri=l,,日本テレビ系（NNN）
1,2歳以下の乳幼児9人に虐待した保育士を拘束＝韓国,https://headlines.yahoo.co.jp/hl?a=20201217-00281091-wow-kr,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201217-00281091-wow-000-1-view.jpg?w=300&h=300&cx=89&cy=0&cw=281&ch=281&order=c2r&q=90&exp=10800&pri=l,,WoW!Korea
0,「勝ったのはトランプ」と一部日本人までが言い張る理由,https://headlines.yahoo.co.jp/article?a=20201217-00010008-newsweek-int,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201217-00010008-newsweek-000-3-view.jpg?w=300&h=300&cx=120&cy=0&cw=480&ch=480&order=c2r&q=90&exp=10800&pri=l,,ニューズウィーク日本版
0,EU、27日に接種開始　新型コロナワクチン　欧州委員長,https://headlines.yahoo.co.jp/hl?a=20201217-00000140-jij-eurp,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201217-00000140-jij-000-7-view.jpg?w=300&h=300&cx=99&cy=0&cw=683&ch=683&order=c2r&q=90&exp=10800&pri=l,,時事通信
1,「ワクチン効果」読めず　追加緩和カード温存　米FRB,https://headlines.yahoo.co.jp/hl?a=20201217-00000138-jij-n_ame,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201217-00000138-jij-000-2-view.jpg?w=300&h=300&cx=0&cy=0&cw=682&ch=682&order=c2r&q=90&exp=10800&pri=l,,時事通信
0,中国、月探査でリード　有人再開で米も巻き返し,https://headlines.yahoo.co.jp/hl?a=20201217-00000137-jij-cn,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201217-00000137-jij-000-3-view.jpg?w=300&h=300&cx=191&cy=0&cw=682&ch=682&order=c2r&q=90&exp=10800&pri=l,,時事通信
1,テキサスなど10州、グーグルを提訴「広告の競争阻害」,https://headlines.yahoo.co.jp/hl?a=20201217-00000072-asahi-n_ame,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201217-00000072-asahi-000-3-view.jpg?w=300&h=300&cx=129&cy=0&cw=427&ch=427&order=c2r&q=90&exp=10800&pri=l,,朝日新聞デジタル
1,母国に見捨てられたベトナム漁民200人　インドネシアで違法操業により拘留、コロナ理由に帰国手続きされず,https://headlines.yahoo.co.jp/article?a=20201217-00010007-newsweek-int,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201217-00010007-newsweek-000-1-view.jpg?w=300&h=300&cx=117&cy=0&cw=487&ch=487&order=c2r&q=90&exp=10800&pri=l,,ニューズウィーク日本版
0,ミッキーマウスかカンフー・パンダか…バイデン時代の駐中大使は？,https://headlines.yahoo.co.jp/hl?a=20201217-00080263-chosun-kr,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201217-00080263-chosun-000-4-view.jpg?w=300&h=300&cx=0&cy=0&cw=372&ch=372&order=c2r&q=90&exp=10800&pri=l,,朝鮮日報日本語版
0,EU、コロナワクチン接種を27日に開始へ,https://headlines.yahoo.co.jp/hl?a=20201217-00000041-jij_afp-int,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201217-00000041-jij_afp-000-5-view.jpg?w=300&h=200&q=90&exp=10800&pri=l,,ＡＦＰ＝時事
0,スイス・フランスの機械式時計の職人技、ユネスコ無形文化遺産に登録,https://headlines.yahoo.co.jp/hl?a=20201217-00000040-jij_afp-int,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201217-00000040-jij_afp-000-2-view.jpg?w=300&h=200&q=90&exp=10800&pri=l,,ＡＦＰ＝時事
1,香港、12/17単日の新型コロナ新規感染確認数96人…市中感染90人中感染経路不明が26人＝ヘアサロンでクラスターも,https://headlines.yahoo.co.jp/hl?a=20201217-00010002-macau-cn,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201217-00010002-macau-000-1-view.jpg?w=300&h=225&q=90&exp=10800&pri=l,,マカオ新聞
1,韓国、コロナ第1波では「K防疫」と賞賛されたが現在感染者激増……この新聞記事に辛坊治郎言及,https://headlines.yahoo.co.jp/hl?a=20201217-00000016-nshaberu-int,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201217-00000016-nshaberu-000-3-view.jpg?w=300&h=300&cx=170&cy=0&cw=510&ch=510&order=c2r&q=90&exp=10800&pri=l,,ニッポン放送
0,【映像】ダイヤを12638個使った指輪　インドでギネスシ新記録,https://headlines.yahoo.co.jp/hl?a=20201217-00010017-storyfulv-asia,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201217-00010017-storyfulv-000-1-thumb.jpg?w=300&h=169&q=90&exp=10800&pri=l,,アフロ
1,マクロン仏大統領、コロナ感染で自主隔離　1週間遠隔で職務継続,https://headlines.yahoo.co.jp/hl?a=20201217-00000100-mai-eurp,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201217-00000100-mai-000-5-view.jpg?w=300&h=300&cx=159&cy=0&cw=534&ch=534&order=c2r&q=90&exp=10800&pri=l,,毎日新聞
1,防疫対策　最高レベルの引き上げに慎重「副作用も」＝韓国,https://headlines.yahoo.co.jp/hl?a=20201217-00281090-yonh-int,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201217-00281090-yonh-000-1-view.jpg?w=300&h=300&cx=82&cy=0&cw=300&ch=300&order=c2r&q=90&exp=10800&pri=l,,聯合ニュース
1,欧州と韓国、年末控えコロナ規制を強化　,https://headlines.yahoo.co.jp/hl?a=20201217-00000595-san-kr,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201217-00000595-san-000-1-view.jpg?w=300&h=300&cx=0&cy=70&cw=310&ch=310&order=c2r&q=90&exp=10800&pri=l,,産経新聞
1,「コロナワクチン接種開始」の米国で接種率を高める妙案浮上,https://headlines.yahoo.co.jp/article?a=20201217-00078419-gendaibiz-int,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201217-00078419-gendaibiz-000-1-view.jpg?w=300&h=300&cx=0&cy=21&cw=298&ch=298&order=c2r&q=90&exp=10800&pri=l,,現代ビジネス
1,新型コロナから復活したルイス・ハミルトン、世界の指導者はウイルスを「何でもないと笑ってごまかしている」と批判,https://headlines.yahoo.co.jp/hl?a=20201217-00000004-binsider-int,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201217-00000004-binsider-000-1-view.jpg?w=300&h=300&cx=241&cy=0&cw=540&ch=540&order=c2r&q=90&exp=10800&pri=l,,BUSINESS INSIDER JAPAN
1,マクロン仏大統領、新型コロナ陽性　症状発症後の検査で判明,https://headlines.yahoo.co.jp/hl?a=20201217-35164047-cnn-int,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201217-35164047-cnn-000-1-view.jpg?w=300&h=300&cx=161&cy=0&cw=619&ch=619&order=c2r&q=90&exp=10800&pri=l,,CNN.co.jp
0,ビットコイン、2万3000ドルを突破…前日比で20％以上急騰＝米国,https://headlines.yahoo.co.jp/hl?a=20201217-00281088-wow-int,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201217-00281088-wow-000-1-view.jpg?w=300&h=300&cx=58&cy=0&cw=305&ch=305&order=c2r&q=90&exp=10800&pri=l,,WoW!Korea
0,米、中国とＵＡＥの4社に制裁　イランの石油化学製品輸出巡り,https://headlines.yahoo.co.jp/hl?a=20201217-00000101-reut-asia,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201217-00000101-reut-000-1-view.jpg?w=300&h=200&q=90&exp=10800&pri=l,,ロイター
0,米　旅好き男性が購入した“ある物”とは？,https://headlines.yahoo.co.jp/hl?a=20201217-00000584-nnn-int,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201217-00000584-nnn-000-3-thumb.jpg?w=300&h=169&q=90&exp=10800&pri=l,,日本テレビ系（NNN）
1,【映像】中国トレーラーが急ブレーキ　積み荷が運転席を破壊,https://headlines.yahoo.co.jp/hl?a=20201217-00010015-storyfulv-cn,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201217-00010015-storyfulv-000-1-thumb.jpg?w=300&h=169&q=90&exp=10800&pri=l,,アフロ
1,仏マクロン大統領がコロナ感染、自己隔離へ　執務は続行,https://headlines.yahoo.co.jp/hl?a=20201217-00000066-asahi-eurp,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201217-00000066-asahi-000-6-view.jpg?w=300&h=300&cx=111&cy=0&cw=427&ch=427&order=c2r&q=90&exp=10800&pri=l,,朝日新聞デジタル
1,コロナからの経済回復力、台湾は3項目で高評価＝世界経済フォーラム,https://headlines.yahoo.co.jp/hl?a=20201217-00000009-ftaiwan-cn,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201217-00000009-ftaiwan-000-1-view.jpg?w=300&h=300&cx=63&cy=0&cw=375&ch=375&order=c2r&q=90&exp=10800&pri=l,,中央社フォーカス台湾
0,金正日氏死去から9年　正恩氏、妹の与正らと追悼,https://headlines.yahoo.co.jp/hl?a=20201217-00000065-ann-int,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201217-00000065-ann-000-2-thumb.jpg?w=300&h=169&q=90&exp=10800&pri=l,,テレビ朝日系（ANN）
0,国連、16年連続で「北朝鮮人権決議案」を採択…北朝鮮からは強い反発,https://headlines.yahoo.co.jp/hl?a=20201217-00281085-wow-kr,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201217-00281085-wow-000-1-view.jpg?w=300&h=300&cx=76&cy=0&cw=299&ch=299&order=c2r&q=90&exp=10800&pri=l,,WoW!Korea
0,中国、新たに豪州産石炭の輸入規制か　関係悪化受け,https://headlines.yahoo.co.jp/hl?a=20201217-35164044-cnn-int,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201217-35164044-cnn-000-1-view.jpg?w=300&h=300&cx=0&cy=0&cw=619&ch=619&order=c2r&q=90&exp=10800&pri=l,,CNN.co.jp
0,［社説］初の検察総長懲戒、大統領が率直な説明を,https://headlines.yahoo.co.jp/hl?a=20201217-00038607-hankyoreh-kr,https://amd-pctr.c.yimg.jp/r/iwiz-amd/cate_image/kr.jpg?w=300&h=300&q=90&exp=10800&pri=l,,ハンギョレ新聞
1,BLM支持のBTSを生んだ韓国で、反差別運動が盛り上がらない訳,https://headlines.yahoo.co.jp/article?a=20201217-00010006-newsweek-int,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201217-00010006-newsweek-000-2-view.jpg?w=300&h=300&cx=48&cy=0&cw=480&ch=480&order=c2r&q=90&exp=10800&pri=l,,ニューズウィーク日本版
0,44年ぶり「月の土壌」回収　月の成り立ち探る手がかり,https://headlines.yahoo.co.jp/hl?a=20201217-00221108-fnn-int,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201217-00221108-fnn-000-3-thumb.jpg?w=300&h=169&q=90&exp=10800&pri=l,,フジテレビ系（FNN）
0,金正日総書記死去から９年、金正恩党委員長が遺体安置の宮殿訪問,https://headlines.yahoo.co.jp/hl?a=20201217-00000076-jnn-int,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201217-00000076-jnn-000-1-view.jpg?w=300&h=300&cx=105&cy=0&cw=270&ch=270&order=c2r&q=90&exp=10800&pri=l,,TBS系（JNN）
1,仏・マクロン大統領が新型コロナ感染　軽い症状確認,https://headlines.yahoo.co.jp/hl?a=20201217-00000062-ann-int,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201217-00000062-ann-000-3-thumb.jpg?w=300&h=169&q=90&exp=10800&pri=l,,テレビ朝日系（ANN）
0,ビットコインが初の２万ドル突破、金融緩和が追い風か,https://headlines.yahoo.co.jp/hl?a=20201217-00000078-jnn-int,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201217-00000078-jnn-000-1-thumb.jpg?w=300&h=169&q=90&exp=10800&pri=l,,TBS系（JNN）
1,ロシアのバレエ団、台湾での12公演全て中止に  メンバー8人がコロナ陽性,https://headlines.yahoo.co.jp/hl?a=20201217-00000008-ftaiwan-cn,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201217-00000008-ftaiwan-000-1-view.jpg?w=300&h=300&cx=63&cy=0&cw=375&ch=375&order=c2r&q=90&exp=10800&pri=l,,中央社フォーカス台湾
0,英ＥＵ、通商問題で「トンネル交渉」に＝内相,https://headlines.yahoo.co.jp/hl?a=20201217-00000099-reut-eurp,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201217-00000099-reut-000-1-view.jpg?w=300&h=189&q=90&exp=10800&pri=l,,ロイター
1,仏大統領、新型コロナ陽性　執務は継続、スペイン首相らも隔離,https://headlines.yahoo.co.jp/hl?a=20201217-00000123-jij-eurp,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201217-00000123-jij-000-7-view.jpg?w=300&h=300&cx=132&cy=0&cw=683&ch=683&order=c2r&q=90&exp=10800&pri=l,,時事通信
1,マクロン仏大統領、新型コロナウイルス検査で陽性,https://headlines.yahoo.co.jp/hl?a=20201217-00000096-reut-eurp,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201217-00000096-reut-000-2-view.jpg?w=300&h=200&q=90&exp=10800&pri=l,,ロイター
0,スイス中銀、超緩和政策を維持,https://headlines.yahoo.co.jp/hl?a=20201217-00000095-reut-eurp,https://amd-pctr.c.yimg.jp/r/iwiz-amd/cate_image/eurp.jpg?w=300&h=300&q=90&exp=10800&pri=l,,ロイター
0,「運送業者に感謝を」配達員が玄関先で見つけたもの ステップで喜ぶ動画が世界中で拡散,https://headlines.yahoo.co.jp/hl?a=20201217-00010028-abema-int,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201217-00010028-abema-000-1-view.jpg?w=300&h=300&cx=324&cy=0&cw=817&ch=817&order=c2r&q=90&exp=10800&pri=l,,ABEMA TIMES
1,マクロン仏大統領、コロナ陽性…１週間の自主隔離,https://headlines.yahoo.co.jp/hl?a=20201217-00050194-yom-int,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201217-00050194-yom-000-21-view.jpg?w=300&h=300&cx=0&cy=8&cw=333&ch=333&order=c2r&q=90&exp=10800&pri=l,,読売新聞オンライン
0,中国の5Gスマホはエベレスト頂上で通話に成功,https://headlines.yahoo.co.jp/hl?a=20201217-03321887-clc_cns-cn,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201217-03321887-clc_cns-000-1-view.jpg?w=300&h=300&cx=75&cy=0&cw=300&ch=300&order=c2r&q=90&exp=10800&pri=l,,CNS（China News Service）
0,NZ初アフリカ系議員の感動スピーチ「元難民の私は10年前、最低賃金で働く清掃員だった」,https://headlines.yahoo.co.jp/article?a=20201217-00000006-courrier-int,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201217-00000006-courrier-000-2-view.jpg?w=300&h=169&q=90&exp=10800&pri=l,,クーリエ・ジャポン
0,「韓国の右翼」は“左傾化”しているのか？　指針なき保守派のいまに迫る,https://headlines.yahoo.co.jp/article?a=20201217-00000007-courrier-int,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201217-00000007-courrier-000-1-view.jpg?w=300&h=169&q=90&exp=10800&pri=l,,クーリエ・ジャポン
0,トランプ氏のワクチン接種、感染後の治療効果踏まえ実施,https://headlines.yahoo.co.jp/hl?a=20201217-35164037-cnn-int,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201217-35164037-cnn-000-1-view.jpg?w=300&h=300&cx=166&cy=0&cw=619&ch=619&order=c2r&q=90&exp=10800&pri=l,,CNN.co.jp
0,ドコモ最大1000円値下げへ　既存料金、5G大容量も,https://headlines.yahoo.co.jp/hl?a=20201218-00000007-kyodonews-bus_all,https://amd-pctr.c.yimg.jp/r/iwiz-amd/cate_image/bus_all.jpg?w=300&h=300&q=90&exp=10800&pri=l,,共同通信
0,〔米株式〕NYダウ、反発＝ナスダックは史上最高値更新（17日午前）,https://headlines.yahoo.co.jp/hl?a=20201218-00000001-jijc-brf,https://amd-pctr.c.yimg.jp/r/iwiz-amd/cate_image/brf.jpg?w=300&h=300&q=90&exp=10800&pri=l,,時事通信
0,ドコモ、5G含め最大1000円値下げへ,https://headlines.yahoo.co.jp/hl?a=20201218-00000006-kyodonews-bus_all,https://amd-pctr.c.yimg.jp/r/iwiz-amd/cate_image/bus_all.jpg?w=300&h=300&q=90&exp=10800&pri=l,,共同通信
0,米住宅着工、11月は予想上回る1.2％増　許可件数も大幅増,https://headlines.yahoo.co.jp/hl?a=20201218-00000003-reut-bus_all,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201218-00000003-reut-000-2-view.jpg?w=300&h=200&q=90&exp=10800&pri=l,,ロイター
0,ユーロ圏ＣＰＩ、11月改定値は前年比－0.3％　4カ月連続下落,https://headlines.yahoo.co.jp/hl?a=20201218-00000001-reut-bus_all,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201218-00000001-reut-000-1-view.jpg?w=300&h=200&q=90&exp=10800&pri=l,,ロイター
0,英中銀、政策据え置き　「合意なき離脱」なら物価上昇容認も,https://headlines.yahoo.co.jp/hl?a=20201218-00000000-reut-bus_all,https://amd-pctr.c.yimg.jp/r/iwiz-amd/20201218-00000000-reut-000-1-view.jpg?w=300&h=300&cx=120&cy=0&cw=488&ch=488&order=c2r&q=90&exp=10800&pri=l,,ロイター
